"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"12",-0.00202903001619143,0.00222169582236826,0.0764864465571284,0.00121293190614023,0.951,0.00682976175614081,0.00493511335760803,0.000216041470053886,2,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"13",-0.00143219283063511,0.00175462864664071,-0.00770845943636722,0.00328418581320012,0.938,0.00762982399628094,0.00307769414222873,0.000137427638911234,3,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"14",-0.00140215950741273,0.00150992079020018,-0.00202697292632237,0.00221717757588251,0.945,0.00721297629463904,0.00227954698317028,0.000103361689155473,4,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"15",-0.00164270403604932,0.00134275271899457,-0.00123989193608898,0.00113490033965282,0.951,0.00682976175614081,0.00180388035605301,8.27780806700615e-05,5,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"16",-0.00190825496506604,0.00134092294325676,-0.00123989193608898,0.00113490033965282,0.95,0.00689547297489776,0.00179991770242432,8.39239731067828e-05,6,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"17",-0.00211574841876804,0.00126320750076952,-0.0347219264567227,0.00156064483827878,0.949,0.00696042006257131,0.0015985738881819,7.65809382610348e-05,7,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"18",-0.00164121377540189,0.00129632405853781,-0.0174873349312871,0.00146091234534977,0.947,0.00708810561724633,0.00168146919133575,7.53089256352974e-05,8,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"19",-1.08545066201598e-05,0.00135467817436636,-0.00906779026163229,0.00333674312966348,0.949,0.00696042006257131,0.00183331792096879,8.20161024671443e-05,9,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"20",0.00039852445354817,0.00155262270594396,-0.00248826409748582,0.00222435951587369,0.945,0.00721297629463904,0.00240838545148581,0.000111143646697047,10,"PPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"21",-0.00124066123806213,0.0011363098940331,0.0764864465571284,0.00121293190614023,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,1,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"22",-0.00124066123806213,0.0011363098940331,0.0764864465571284,0.00121293190614023,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,2,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"23",-0.00124066123806213,0.0011363098940331,-0.00770845943636722,0.00328418581320012,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,3,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"24",-0.00124066123806213,0.0011363098940331,-0.00202697292632237,0.00221717757588251,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,4,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"25",-0.00124066123806213,0.0011363098940331,-0.00123989193608898,0.00113490033965282,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,5,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"26",-0.00124066123806213,0.0011363098940331,-0.00123989193608898,0.00113490033965282,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,6,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"27",-0.00124066123806213,0.0011363098940331,-0.0347219264567227,0.00156064483827878,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,7,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"28",-0.00124066123806213,0.0011363098940331,-0.0174873349312871,0.00146091234534977,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,8,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"29",-0.00124066123806213,0.0011363098940331,-0.00906779026163229,0.00333674312966348,0.947,0.00708810561724633,0.00129144821540986,6.02370418539269e-05,9,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"30",-0.000641430425180273,0.00141577987650093,-0.00248826409748582,0.00222435951587369,0.948,0.00702462421381771,0.00200283965903664,9.84520434601422e-05,10,"CPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"31",-0.0353390600408095,0.00161678186017216,0.0764864465571284,0.00121293190614023,0.896,0.00965801621852402,0.00386021876436633,0.00016623403108159,1,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"32",-0.017642044666626,0.00148691370214772,0.0764864465571284,0.00121293190614023,0.93,0.00807249435832334,0.00251994318529623,0.000114990726586058,2,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"33",6.78009393503081e-05,0.00137121458301488,-0.00770845943636722,0.00328418581320012,0.941,0.00745483565040652,0.00187835380020738,8.70272714013106e-05,3,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"34",0.0177923449128259,0.00127259512209556,-0.00202697292632237,0.00221717757588251,0.926,0.00828206451270391,0.0019344463839336,8.76643766422432e-05,4,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"35",0.0355443695918304,0.00119602264640779,-0.00123989193608898,0.00113490033965282,0.855,0.0111399775178899,0.00269244191023022,0.000108382292729365,5,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"36",0.0533250212358509,0.00114594131865332,-0.00123989193608898,0.00113490033965282,0.679,0.0147708218179344,0.00415542621409505,0.000137989262560379,6,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"37",0.0711145230645865,0.00112589484185607,-0.0347219264567227,0.00156064483827878,0.468,0.0157868687593586,0.0063236469464268,0.000173094454936475,7,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"38",0.088910765593039,0.00113729153910084,-0.0174873349312871,0.00146091234534977,0.285,0.014282120955201,0.0091972628512058,0.000214631939891618,8,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"39",0.106691004260213,0.00117915673281329,-0.00906779026163229,0.00333674312966348,0.177,0.0120754634203751,0.0127719905799911,0.000264485598940781,9,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"40",-0.281012943024026,0.00124902388480824,-0.00248826409748582,0.00222435951587369,0,0,0.0805267747511809,0.0006999481971902,10,"LCPO",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"41",-0.00910915290680643,0.00336726518226101,0.0764864465571284,0.00121293190614023,0.953,0.0066959566781636,0.0114101129995392,0.000547745040408511,1,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"42",-0.00249136497152559,0.00222992296351435,0.0764864465571284,0.00121293190614023,0.951,0.00682976175614081,0.00497379076620675,0.000217709640480838,2,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"43",-0.00170680490285103,0.00175815020181136,-0.00770845943636722,0.00328418581320012,0.938,0.00762982399628094,0.0030909142229736,0.000137931585867223,3,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"44",-0.00153332623362539,0.00151072989635327,-0.00202697292632237,0.00221717757588251,0.946,0.00715088352129531,0.00228237360425455,0.000103405252541397,4,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"45",-0.00175135903655628,0.00134213930466274,-0.00123989193608898,0.00113490033965282,0.953,0.0066959566781636,0.00180260383368238,8.26160809615201e-05,5,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"46",-0.00200199875282188,0.00134202755638758,-0.00123989193608898,0.00113490033965282,0.951,0.00682976175614081,0.00180324492314781,8.40477920719724e-05,6,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"47",-0.0021770922601338,0.00126405799970978,-0.0347219264567227,0.00156064483827878,0.95,0.00689547297489776,0.0016009845147128,7.6636415736465e-05,7,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"48",-0.00167317863962857,0.00129679144611864,-0.0174873349312871,0.00146091234534977,0.943,0.00733517585370755,0.00168278591343186,7.53901536191186e-05,8,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"49",2.55371445210579e-05,0.00135434113421072,-0.00906779026163229,0.00333674312966348,0.947,0.00708810561724633,0.00183240632005312,8.18847578490453e-05,9,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
"50",0.000775937465401367,0.00155299944675643,-0.00248826409748582,0.00222435951587369,0.947,0.00708810561724633,0.00240999755329436,0.000111398058216275,10,"LR",11,"Moderate [1.50]","Divergent","Zero category skewed",10000
