"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,1,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"2",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,2,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"3",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,3,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"4",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,4,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"5",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,5,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"6",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,6,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"7",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,7,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"8",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,8,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"9",0.00133987712399863,0.00110648449535177,0.00134077516039377,0.001107967479128,0.959,0.00627362402111862,0.00122487890122282,5.42761664825703e-05,9,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"10",-0.0939703026803263,0.00110648449535176,-0.0896902043996421,0.00100724316284366,0.231,0.0133347972169365,0.0100535014163475,0.000213791639895358,10,"PO",11,"Small [1.10]","Divergent","Symmetric",10000
"11",0.00320385478780271,0.00371823788471284,0.00320899261603991,0.00373014993743061,0.958,0.00634635929303435,0.0138217323598479,0.000589268672930636,1,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"12",0.00109359865239899,0.00208790250152079,0.00109419684944778,0.00209017155820796,0.957,0.0064181143797996,0.00435617347701343,0.000204046841367748,2,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"13",0.00226432312639821,0.00157592377825006,0.00226688864202851,0.00157949653406261,0.959,0.00627362402111862,0.00248617937831983,0.000113479109046607,3,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"14",0.000234015244290141,0.0013589255655648,0.000234042627993425,0.00135923930901612,0.961,0.00612507277642599,0.00184488677718741,9.49929100378863e-05,4,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"15",-0.000680092934321868,0.00128940542966255,-0.000679861723540065,0.00128852795166201,0.955,0.00655881224140591,0.00166136632208055,7.53881590387145e-05,5,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"16",0.000301625019874118,0.00129069863258232,0.000301670513274344,0.00129108977279146,0.954,0.00662781471738053,0.00166432803484234,6.895815407285e-05,6,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"17",0.000961239234412945,0.00138995237367561,0.000961701372909296,0.00139128877847564,0.947,0.00708810561724633,0.00193095961435116,8.61746210780394e-05,7,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"18",0.0014211292751313,0.00160487304533189,0.00142213955786374,0.00160715337902023,0.952,0.0067632641336665,0.00257506148255784,0.000120168553658132,8,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"19",-0.00141699634356676,0.00211767596680157,-0.00141599287827276,0.00211468550255986,0.95,0.00689547297489776,0.00448207482750627,0.0002048371424483,9,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"20",-0.00439281019984056,0.00349853915839772,-0.00438317592146278,0.00348320705290783,0.954,0.00662781471738053,0.0122468332480512,0.000542780258548742,10,"PPO",11,"Small [1.10]","Divergent","Symmetric",10000
"21",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,1,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"22",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,2,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"23",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,3,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"24",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,4,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"25",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,5,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"26",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,6,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"27",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,7,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"28",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,8,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"29",0.000476890424411143,0.00110631803845767,0.000477004154727734,0.00110684527454366,0.956,0.00648892179842724,0.0012229430870915,5.41031041172577e-05,9,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"30",-0.00268219031774864,0.00312835800224289,-0.00267859645915398,0.0031199694542569,0.95,0.00689547297489776,0.00978403131130758,0.00044547287849662,10,"CPO",11,"Small [1.10]","Divergent","Symmetric",10000
"31",-0.00445915209341845,0.00189352323567288,-0.00444922483592092,0.0018850895367237,0.944,0.00727440148169693,0.00360172885118129,0.000175293263695295,1,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"32",-0.00316695696807929,0.00162752141351661,-0.00316194744956566,0.00162236825158298,0.948,0.00702462421381771,0.0026562067419413,0.00013040285032415,2,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"33",-0.00187823907530851,0.00139566191812809,-0.00187647628811449,0.00139303795311701,0.951,0.00682976175614081,0.00194945209954727,9.58998216140886e-05,3,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"34",-0.000585250135739574,0.00121771871717638,-0.000585078910283698,0.0012170031858876,0.955,0.00655881224140591,0.00148169855300891,7.15421429836495e-05,4,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"35",0.000696601476473198,0.0011190025703709,0.000696844159629562,0.00111978107664893,0.957,0.0064181143797996,0.00125139983936121,5.72934725470618e-05,5,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"36",0.00198769445340538,0.00112108965209596,0.00198967122754934,0.0011233203162648,0.952,0.0067632641336665,0.00125953609526869,5.42873367939304e-05,6,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"37",0.00328045322509412,0.00122322125021852,0.00328583980030062,0.00122724125735916,0.955,0.00655881224140591,0.00150553533012119,6.36620238369237e-05,7,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"38",0.00458147180027916,0.00140392894176642,0.00459198278800854,0.00141037647051399,0.953,0.0066959566781636,0.00199003534091261,8.51607424847487e-05,8,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"39",0.00586856456385801,0.00163754770362979,0.00588581832396717,0.00164718644488298,0.95,0.00689547297489776,0.0027133209692217,0.000117877098869902,9,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"40",-0.088152482993736,0.00190446231665266,-0.0843787505910375,0.00174376617774647,0.672,0.0148538424872716,0.0113942099967954,0.000371534744206708,10,"LCPO",11,"Small [1.10]","Divergent","Symmetric",10000
"41",0.00315011556637707,0.00381170778068852,0.00315508239440931,0.00382371404553139,0.959,0.00627362402111862,0.0145245103172376,0.00061795150241911,1,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
"42",0.00101723173047352,0.0020992243980292,0.00101774928614673,0.00210134510545244,0.956,0.00648892179842724,0.00440337109060124,0.000205986367543237,2,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
"43",0.00224809312856578,0.00157761978210635,0.00225062198460257,0.00158117070718492,0.959,0.00627362402111862,0.00249144921543111,0.000113623724733111,3,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
"44",0.000201094876579857,0.00135947160965221,0.000201115097509863,0.00135974065370298,0.96,0.00619987406633689,0.00184635533354232,9.50629043826666e-05,4,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
"45",-0.000689670328546675,0.00128971671254216,-0.000689432560629255,0.00128882667915984,0.954,0.00662781471738053,0.00166218147457402,7.52913571906286e-05,5,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
"46",0.000276715578393427,0.00129181704807777,0.000276753867680668,0.0012921764281423,0.954,0.00662781471738053,0.00166719906592998,6.89383883204485e-05,6,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
"47",0.000954731582489872,0.00139160516419753,0.000955187483763442,0.00139293421357622,0.947,0.00708810561724633,0.00193553988048281,8.62454999805553e-05,7,"LR",11,"Small [1.10]","Divergent","Symmetric",10000
