"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,1,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"2",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,2,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"3",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,3,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"4",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,4,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"5",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,5,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"6",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,6,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"7",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,7,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"8",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,8,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"9",0.0105404703256497,0.00284979898416767,0.0105962167754297,0.0028799788116429,0.945,0.00721297629463904,0.0082243344105988,0.000380130168724426,9,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"10",-0.0847697094786752,0.00284979898416767,-0.0812761665677913,0.00261816255603899,0.847,0.0113895004596652,0.0152991365410119,0.000580700604055874,10,"PO",11,"Small [1.10]","Divergent","Skewed",1500
"11",-0.0115574052326415,0.00860328347684869,-0.0114908749771554,0.00850448608955342,0.942,0.00739531545579282,0.0740760437121462,0.00332626938274353,1,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"12",-0.00292055454107319,0.00562994197432699,-0.00291629387050907,0.00561351912944008,0.947,0.00708810561724633,0.031673080026482,0.00142661173678563,2,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"13",0.00215234284187342,0.00433213930247221,0.00215466079443916,0.0043414110043554,0.96,0.00619987406633689,0.0187532960847974,0.000880540669909239,3,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"14",0.000567826782338243,0.00380141369078802,0.000567988026483723,0.00380353171199842,0.954,0.00662781471738053,0.0144366177297168,0.000687225367944699,4,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"15",-0.00152601880715211,0.00345635097902569,-0.0015248550325081,0.00345108526025895,0.954,0.00662781471738053,0.0119367444615214,0.00054128815874018,5,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"16",0.00141411184549976,0.00330927587057247,0.00141511217312495,0.00331394794799335,0.948,0.00702462421381771,0.0109423551930772,0.000512330615973887,6,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"17",0.000737213001626019,0.00332232013077066,0.000737484809920419,0.00332475984791151,0.946,0.00715088352129531,0.0110273167232824,0.000504083197055611,7,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"18",0.00307529957023496,0.00333708380128555,0.00308003315511174,0.00334733921446475,0.96,0.00619987406633689,0.0111344496359523,0.00053938779570051,8,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"19",0.000747526385414533,0.00367270248775768,0.000747805852895134,0.00367541744810113,0.953,0.0066959566781636,0.0134758136157148,0.000623039662052633,9,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"20",-0.000410762380042211,0.00457740447754253,-0.000410678028725671,0.00457549791297532,0.95,0.00689547297489776,0.0209318478450082,0.000951548759632415,10,"PPO",11,"Small [1.10]","Divergent","Skewed",1500
"21",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,1,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"22",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,2,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"23",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,3,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"24",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,4,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"25",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,5,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"26",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,6,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"27",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,7,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"28",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,8,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"29",0.000732005573591359,0.00285058967599461,0.00073227355505523,0.00285266025000669,0.95,0.00689547297489776,0.00811827147154591,0.00037587210625328,9,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"30",-0.000400030519277658,0.00413901783040276,-0.000399950517737466,0.00413734069032723,0.95,0.00689547297489776,0.0171144971562079,0.000778266476232535,10,"CPO",11,"Small [1.10]","Divergent","Skewed",1500
"31",-0.0257896561525452,0.00489484543160202,-0.0254599434437797,0.00477018269625647,0.949,0.00696042006257131,0.0246006586519424,0.00108553653257041,1,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"32",-0.0192953228242527,0.00433168920522498,-0.0191103596347028,0.004248874808636,0.948,0.00702462421381771,0.0191170773221841,0.000839463657637966,2,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"33",-0.0128562566399685,0.00382110748538402,-0.0127739679913802,0.00377226778283785,0.946,0.00715088352129531,0.0147515448872357,0.000647279766312643,3,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"34",-0.00638870105380348,0.00338663192739048,-0.00636833669357451,0.00336504028052887,0.95,0.00689547297489776,0.0114986220369638,0.00050828322852301,4,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"35",6.7258045964675e-05,0.00305998703936823,6.72603078377687e-05,0.00306017188787814,0.952,0.0067632641336665,0.00935416168406519,0.000420759210427669,5,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"36",0.00652867818847237,0.00287950982165113,0.00655003646305152,0.00289835242089337,0.948,0.00702462421381771,0.00832590887506099,0.000382342979346448,6,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"37",0.0129912692875391,0.0028729477685359,0.0130760224457449,0.00291049740860914,0.945,0.00721297629463904,0.00841434812955602,0.000390748074141161,7,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"38",0.0194688180523684,0.00304043505929707,0.0196595713935814,0.00310019145287349,0.939,0.0075720760915573,0.00961403598080923,0.00044613164681083,8,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"39",0.0259305214793653,0.00335693567937534,0.0262696422998276,0.00344510270752577,0.935,0.00779973306183187,0.0119301400824996,0.000552381511911563,9,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"40",-0.0629163915163362,0.00378427723892833,-0.0609780193889091,0.00355350111672972,0.923,0.0084345801402414,0.0182649057882869,0.00078449443672767,10,"LCPO",11,"Small [1.10]","Divergent","Skewed",1500
"41",-0.0121920679951272,0.00873983249546777,-0.0121180458671281,0.00863400289405459,0.939,0.0075720760915573,0.0764569338987834,0.00344261569052892,1,"LR",11,"Small [1.10]","Divergent","Skewed",1500
"42",-0.00314073004541627,0.00566605779219574,-0.00313580311221262,0.00564828449637441,0.946,0.00715088352129531,0.0320819708788157,0.00144435485748615,2,"LR",11,"Small [1.10]","Divergent","Skewed",1500
