"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,1,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"2",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,2,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"3",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,3,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"4",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,4,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"5",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,5,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"6",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,6,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"7",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,7,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"8",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,8,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"9",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,9,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"10",-0.00246364350716386,0.00169508012607173,-0.0024606112281614,0.00169090952949244,0.785,0.012997843819033,0.00287649287649993,0.000121050494009129,10,"PO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"11",0.00818055291668426,0.00514121653933235,0.00821410506900981,0.00518344254160434,0.877,0.0103912934218496,0.0264725968428229,0.0011992206882252,1,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"12",-0.00307189851851004,0.00393249585060162,-0.00306718506590734,0.00392042803441097,0.743,0.0138254165268947,0.015458495651892,0.000652557950131307,2,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"13",0.00450995848568263,0.0036474478187135,0.0045201436542602,0.0036639327122278,0.626,0.0153087673690062,0.0133109114401903,0.00057436964274197,3,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"14",-0.0029462070266455,0.00346896599553086,-0.00294187121783226,0.00345875897617061,0.591,0.0155550943732576,0.0120303714889151,0.000531330008336806,4,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"15",-0.00194931992290033,0.00360767291304452,-0.00194742123273794,0.00360063991125832,0.516,0.0158111983731146,0.0130060883918294,0.000556407222028728,5,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"16",-0.00143880387025268,0.00344359830204518,-0.0014377692882106,0.0034386624509688,0.542,0.0157633906404832,0.0118485810531596,0.0005324213357519,6,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"17",-0.0056666938811672,0.00336027132518486,-0.00565066845607761,0.00334126100312749,0.572,0.0156544262450289,0.0113122433750237,0.000493971562755642,7,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"18",-0.000492292238158583,0.00345212477073664,-0.000492171082216923,0.00345040458500456,0.612,0.0154173179799109,0.0119054906189485,0.00053863779412755,8,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"19",-0.00684893615703344,0.0036875266924151,-0.00682553564713488,0.00366236185363448,0.724,0.0141429849757403,0.0136311631806497,0.000630603634183903,9,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
"20",0.00311483262715501,0.0047783203076413,0.00311968875900629,0.00479327206810517,0.846,0.0114199130650985,0.02281921479975,0.00117095084369866,10,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",10000
