"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.0933612141005146,0.00107056150333165,0.097858225526261,0.00117532544925501,0.236,0.0134344514024387,0.00986127212880543,0.00020479438716511,1,"PO",7,"Moderate [1.50]","Divergent","Skewed",10000
"2",0.0933612141005146,0.00107056150333165,0.097858225526261,0.00117532544925501,0.236,0.0134344514024387,0.00986127212880543,0.00020479438716511,2,"PO",7,"Moderate [1.50]","Divergent","Skewed",10000
"3",0.0933612141005146,0.00107056150333165,0.097858225526261,0.00117532544925501,0.236,0.0134344514024387,0.00986127212880543,0.00020479438716511,3,"PO",7,"Moderate [1.50]","Divergent","Skewed",10000
"4",0.0933612141005146,0.00107056150333165,0.097858225526261,0.00117532544925501,0.236,0.0134344514024387,0.00986127212880543,0.00020479438716511,4,"PO",7,"Moderate [1.50]","Divergent","Skewed",10000
"5",0.0933612141005146,0.00107056150333165,0.097858225526261,0.00117532544925501,0.236,0.0134344514024387,0.00986127212880543,0.00020479438716511,5,"PO",7,"Moderate [1.50]","Divergent","Skewed",10000
"6",-0.31210389400765,0.00107056150333165,-0.268094516315826,0.000783550299503306,0,0,0.0985537964852216,0.000671373576272632,6,"PO",7,"Moderate [1.50]","Divergent","Skewed",10000
"7",0.000767947868109122,0.00243782412889253,0.000768242815569753,0.002439698534096,0.948,0.00702462421381771,0.00593763324085533,0.000261261683451702,1,"PPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"8",0.00139288777790523,0.00161769118189413,0.00139385829664174,0.0016199411017595,0.964,0.0058939578161654,0.00261624797157988,0.000115284901946777,2,"PPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"9",-0.000865822633237329,0.0013196756088534,-0.00086544791697496,0.00131853385653264,0.969,0.00548352706467906,0.00174055181772222,7.32129660188203e-05,3,"PPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"10",0.000376799984911984,0.00123595010855561,0.000376870982943478,0.00123641685692131,0.963,0.00597215762239017,0.0015261870763964,6.78491033836677e-05,4,"PPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"11",-0.00140930597616941,0.00126129268577531,-0.00140831337085179,0.00125951772191622,0.958,0.00634635929303435,0.00159125452328556,7.09104912307168e-05,5,"PPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"12",-0.000969500616123129,0.00145833660462616,-0.000969030802241348,0.00145692263617599,0.947,0.00708810561724633,0.00212555883818484,9.40409567062731e-05,6,"PPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"13",-0.000488837028550095,0.00108603563423834,-0.000488717567196373,0.00108550504624382,0.965,0.00581453427273477,0.00117853288707712,5.20803166540598e-05,1,"CPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"14",-0.000488837028550095,0.00108603563423834,-0.000488717567196373,0.00108550504624382,0.965,0.00581453427273477,0.00117853288707712,5.20803166540598e-05,2,"CPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"15",-0.000488837028550095,0.00108603563423834,-0.000488717567196373,0.00108550504624382,0.965,0.00581453427273477,0.00117853288707712,5.20803166540598e-05,3,"CPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"16",-0.000488837028550095,0.00108603563423834,-0.000488717567196373,0.00108550504624382,0.965,0.00581453427273477,0.00117853288707712,5.20803166540598e-05,4,"CPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"17",-0.000488837028550095,0.00108603563423834,-0.000488717567196373,0.00108550504624382,0.965,0.00581453427273477,0.00117853288707712,5.20803166540598e-05,5,"CPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"18",-0.00019311625983192,0.00135842887292648,-0.000193097614087367,0.00135816464164421,0.956,0.00648892179842724,0.00184352096768732,8.33796201784546e-05,6,"CPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"19",-0.196826956669684,0.00174042310974923,-0.178667252829756,0.00142946634175669,0.062,0.00762982399628031,0.0417668944001979,0.000697213611409791,1,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"20",-0.10612178915654,0.00141632368592664,-0.100684885423205,0.00127372099542852,0.37,0.0152752523165191,0.0132658009443186,0.000312265506930797,2,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"21",-0.0154057197321977,0.00117278409584084,-0.015287658681322,0.00115485494523209,0.947,0.00708810561724633,0.0016113833133888,6.9957088769645e-05,3,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"22",0.0753241066657517,0.00106703973151121,0.078233556942199,0.0011505187910352,0.426,0.0156450876881134,0.00681115625982843,0.00016686885486127,4,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"23",0.166038098512461,0.00113776460037562,0.180618080659113,0.00134326705598288,0.002,0.00141350557055782,0.0288618639352157,0.000379214677746475,5,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"24",-0.148723137304899,0.00135719740183987,-0.138192315729919,0.0011696444644731,0.061,0.00757207609155746,0.0239587143725851,0.000414438699693443,6,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",10000
"25",0.00027461484635228,0.00244942005940913,0.000274652556460975,0.00245009480020105,0.949,0.00696042006257131,0.00599373438212224,0.000263755191196258,1,"LR",7,"Moderate [1.50]","Divergent","Skewed",10000
"26",0.0011809412467951,0.00161890286173667,0.00118163883248479,0.00162081092913782,0.963,0.00597215762239017,0.00261962025149182,0.000115413817378267,2,"LR",7,"Moderate [1.50]","Divergent","Skewed",10000
"27",-0.00096839924301684,0.00131856578621348,-0.000967930495793579,0.00131728984945837,0.97,0.00539714082909904,0.00173781491393408,7.3195585283165e-05,3,"LR",7,"Moderate [1.50]","Divergent","Skewed",10000
"28",0.000304172462960227,0.00123629618483777,0.000304218728094607,0.00123667312864659,0.961,0.00612507277642599,0.00152699234927501,6.7865192119837e-05,4,"LR",7,"Moderate [1.50]","Divergent","Skewed",10000
"29",-0.00143380566304783,0.00126068514290592,-0.00143277825480137,0.00125888021070009,0.958,0.00634635929303435,0.00158979350119357,7.08773902120139e-05,5,"LR",7,"Moderate [1.50]","Divergent","Skewed",10000
"30",-0.000694898443199306,0.00145830481985574,-0.000694657057192257,0.00145729105238609,0.947,0.00708810561724633,0.00212500917851322,9.41100344400488e-05,6,"LR",7,"Moderate [1.50]","Divergent","Skewed",10000
