"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.0156586842774791,0.00311545995528937,0.0157819238906061,0.0208756970994364,0.860040567951318,0.0157048566608535,0.019515329139276,0.000733576381218686,1,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"12",0.00217129350719838,0.00270419469775666,0.00217365247197154,0.00393236057230501,0.707910750507099,0.0151583022544134,0.0146136762154437,0.000478583689487647,2,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"13",0.00282036650612663,0.00257323939979234,0.00282434748146443,0.00451334171055376,0.636916835699797,0.0147636801098139,0.0132343922006366,0.000446992892635178,3,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"14",0.00365151378495574,0.00231377329313141,0.00365818868343837,0.00532893626253115,0.610547667342799,0.0145925506854143,0.0107034624734621,0.000370206981164613,4,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"15",-0.00411490528084163,0.00232857489058215,-0.00410645065873834,0.00587593816684352,0.57606490872211,0.0143475320328502,0.0108425459985084,0.000393449764631852,5,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"16",0.00650224704743481,0.00251202841075823,0.00652343254866376,0.0089141810618869,0.50709939148073,0.0137803207607792,0.0126294810777227,0.000404719144921241,6,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"17",0.0128930792313552,0.00238000235949686,0.0129765533377011,0.0171495754812309,0.545638945233266,0.0141104329215284,0.0114005060408624,0.000365487540336791,7,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"18",0.00640509879905577,0.00245285717089921,0.00642565530975991,0.00877465762447986,0.519269776876268,0.0138882857028604,0.0120418641922256,0.000431233488755125,8,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"19",-0.00424678356728004,0.00240716896520132,-0.00423777873364954,0.00606559557343895,0.584178498985801,0.0144074034475975,0.0115867835923488,0.000429600049224169,9,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"20",0.0081732054241448,0.00257580232348508,0.00820669725060904,0.0110589823586181,0.659229208924949,0.0148978921906207,0.0132899761278025,0.000475797659177225,10,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"21",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,1,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"22",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,2,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"23",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,3,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"24",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,4,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"25",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,5,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"26",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,6,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"27",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,7,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"28",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,8,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"29",0.00305259981758417,0.00117235196987392,0.00305726374490112,0.00117413987191699,0.834,0.0155998190487692,0.00275072864707513,0.000101960432725415,9,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"30",0.0152670049401864,0.00296339896572517,0.0153841410065764,0.00298609735291375,0.564,0.0142365262152918,0.0176624441131838,0.000626674453000016,10,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"31",-0.0954280701338724,0.00310469509615219,-0.0910162576188688,0.00296025910147568,0.592,0.0144427349415747,0.0238122433016001,0.000899289497445808,1,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"32",-0.0779508866487761,0.00261052033999384,-0.0749901442381288,0.00251088814375885,0.62,0.0146326386586324,0.0166541736228174,0.000627673034268495,2,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"33",-0.0604664436975256,0.00213604628918245,-0.0586746441131976,0.00207253586456831,0.656,0.01485384248727,0.0109443575182741,0.00041046522972067,3,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"34",-0.0430038631089208,0.00169904570499077,-0.0420923104418578,0.00166296387155231,0.71,0.0151394915437803,0.0066924052238254,0.000248014216827359,4,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"35",-0.0255131091675597,0.00133497054864978,-0.0251904000604043,0.00131808004783216,0.786,0.015452824654082,0.003886187808491,0.000140518924753481,5,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"36",-0.00803078563140675,0.00111892054848829,-0.00799862502171648,0.0011144470466602,0.848,0.0156354874714048,0.00253370918019983,8.92996587500995e-05,6,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"37",0.00944717422160775,0.00113926810171816,0.00949193962981498,0.00114465579775847,0.818,0.0155550943732576,0.00263789230195654,9.38594021072493e-05,7,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"38",0.0269324067330061,0.00138476729787082,0.027298361964188,0.00140351323793658,0.736,0.0152580735615222,0.00419400304378244,0.000150701781565014,8,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"39",0.0444054720682909,0.00176391094200084,0.0454061519583389,0.0018034531915104,0.652,0.0148305072045407,0.00720246383380186,0.000260761628401273,9,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"40",0.0618801488799801,0.00220869888316626,0.0638348352905861,0.00227799988152287,0.604,0.01452608023546,0.011661521224191,0.0004251933611026,10,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"41",0.0159043155025753,0.00316641793943966,0.0160314622949594,0.00319162745799413,0.864,0.0156723202373368,0.0201588263550789,0.000762822267141473,1,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"42",0.00235040902873349,0.00269928805256684,0.00235317340541578,0.00270244130261383,0.714,0.0151585217214862,0.0145605018807799,0.000476978335910165,2,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"43",0.0032704518967815,0.00257385842435829,0.00327580565940281,0.00257805465193878,0.638,0.0147464048654738,0.0132415928107076,0.000447410927376014,3,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"44",0.00384088387253365,0.00231325099443878,0.00384826951977191,0.00231771054319963,0.61,0.014566646394664,0.0106989342606786,0.000369498804272696,4,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"45",-0.00582656748607665,0.00237028521432857,-0.00580962596135744,0.00236341864073084,0.574,0.0143120870538105,0.0112422419348696,0.000424206699186619,5,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"46",0.00715559878639536,0.00252673032392135,0.00718126125698874,0.0025357688812487,0.504,0.0137362543906509,0.0127815648243837,0.000410923072737864,6,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"47",0.0125853000759422,0.00237989646686439,0.0126648282433655,0.00239491393427132,0.544,0.0140788569924631,0.0113956814606019,0.000364435474635717,7,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"48",0.00833170915469918,0.00252719149607016,0.00836651443876887,0.00253771430772319,0.518,0.0138604152575275,0.0127953290106223,0.000484074771780574,8,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"49",-0.00452025899595957,0.00240415418534499,-0.00451005800143145,0.00239875083805579,0.588,0.0144142905400079,0.0115585711498251,0.000428642010929521,9,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"50",0.00789808551089534,0.00257770283019412,0.00792935766409479,0.00258788798027951,0.656,0.01485384248727,0.0133070045351887,0.000475205740302293,10,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
