"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"19",-0.00273534707325619,0.00342445010252489,-0.00273160942015342,0.00341508889120882,0.551,0.0157367927687517,0.0117226137697892,0.000511783772667099,9,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"20",-0.000114279511948729,0.00363423957417449,-0.00011427298229405,0.00363385323671022,0.618,0.0153724530349699,0.0131945026450203,0.000590758312158061,10,"PPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"21",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,1,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"22",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,2,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"23",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,3,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"24",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,4,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"25",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,5,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"26",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,6,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"27",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,7,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"28",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,8,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"29",-0.00153357505118174,0.00167038458817314,-0.00153239972585621,0.0016678268835571,0.803,0.0125836937879679,0.00278974634017156,0.000120767752365251,9,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"30",0.00174203747947808,0.00407279109038771,0.00174355570824384,0.00407989415803989,0.545,0.0157551014983469,0.0165740743332554,0.000744053558383588,10,"CPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"31",-0.102290294318865,0.00384964459173338,-0.0972325546339134,0.00347542999330899,0.598,0.0155124671357163,0.0252682480310194,0.00123918978624759,1,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"32",-0.0854358699836256,0.00328228291814543,-0.0818879802948844,0.00301357031532038,0.622,0.0153411652540262,0.0180618956534535,0.000886455465500919,2,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"33",-0.0685802316868315,0.00274234204500729,-0.0662814567155419,0.0025606176680789,0.651,0.0150806639915627,0.0122161676301424,0.000598992921096098,3,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"34",-0.0517337662049766,0.00224861455109054,-0.0504183560827588,0.00213526527819474,0.69,0.0146326386586324,0.00772759369772792,0.000376737944275608,4,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"35",-0.0348827400453227,0.00184002059925881,-0.0342813502563399,0.00177695059201349,0.752,0.0136631871348772,0.00459909568296063,0.00022053696335529,5,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"36",-0.0180306029645546,0.00158311279824529,-0.0178690242210469,0.00155482610456705,0.83,0.0118844958345428,0.00282884252910145,0.000130503951062128,6,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"37",-0.00119063297433554,0.00155513934883131,-0.00118992445212029,0.0015532912908559,0.844,0.0114802350061233,0.00241745754276876,0.000104719743008509,7,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"38",0.0156420004697136,0.00176671045429461,0.0157649769216267,0.00179456676416114,0.761,0.0134930004469389,0.00336281674217907,0.000140134273694568,8,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"39",0.0324820001032123,0.00214875700131693,0.0330152988078664,0.00221970025336956,0.684,0.0147091930560568,0.00566761982476291,0.000240169782049899,9,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"40",0.049326046146647,0.00262758803057278,0.0505628268669941,0.00276043850520329,0.623,0.0153331701257812,0.00933037346801212,0.0004063209256473,10,"LCPO",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"41",0.00494275423486234,0.00484719721342808,0.00495498979539214,0.00487117722229543,0.86,0.0109781838443576,0.0234962563244654,0.001060932797528,1,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"42",0.0077738645566682,0.00383017057779181,0.00780415949377122,0.0038600467705296,0.758,0.0135506317055557,0.0147159694184724,0.000635499745685877,2,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"43",-0.000141451316149629,0.00357882716888288,-0.000141441312383842,0.00357833416202548,0.697,0.0145396837105365,0.0127952159093043,0.000579931551650153,3,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"44",-0.00690256875430971,0.00355119735168647,-0.00687880074482106,0.00352677220280266,0.629,0.0152837362118228,0.0126460370834024,0.000596429675062031,4,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"45",-0.00306716809803974,0.00344562360620865,-0.00306246914335784,0.00343507870567251,0.556,0.0157197681634018,0.0118698572337683,0.000491051421278778,5,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"46",0.000874923958426687,0.00341849062170419,0.000875306816042235,0.00342149958435563,0.519,0.0158078742685055,0.0116751575444819,0.000480143276554221,6,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"47",0.000158650384353937,0.00345058801646304,0.000158662969991674,0.00345111032921756,0.541,0.015766025737882,0.0118946762716434,0.00054121870012469,7,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"48",0.000493800435455514,0.00336509919209327,0.000493922374960931,0.00336679046542841,0.537,0.0157759272272621,0.0113128125189242,0.000493845669477117,8,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"49",-0.00293055776120274,0.00342867705929083,-0.00292626786842298,0.00341863705685382,0.548,0.0157462358658802,0.0117526587193221,0.00051298479077575,9,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"50",-0.000602258820775021,0.00363793388860818,-0.000602077499334127,0.00363577289344692,0.617,0.0153801023256524,0.0132216911305932,0.000592187458676564,10,"LR",11,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
