"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.000183768216986972,0.00111770340820435,0.000183785103400188,0.00111790747677375,0.952,0.0067632641336665,0.00124804541856047,5.59473634559345e-05,1,"PO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"2",0.000183768216986972,0.00111770340820435,0.000183785103400188,0.00111790747677375,0.952,0.0067632641336665,0.00124804541856047,5.59473634559345e-05,2,"PO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"3",0.000183768216986972,0.00111770340820435,0.000183785103400188,0.00111790747677375,0.952,0.0067632641336665,0.00124804541856047,5.59473634559345e-05,3,"PO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"4",0.000183768216986972,0.00111770340820435,0.000183785103400188,0.00111790747677375,0.952,0.0067632641336665,0.00124804541856047,5.59473634559345e-05,4,"PO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"5",0.000183768216986972,0.00111770340820435,0.000183785103400188,0.00111790747677375,0.952,0.0067632641336665,0.00124804541856047,5.59473634559345e-05,5,"PO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"6",0.000183768216986972,0.00111770340820435,0.000183785103400188,0.00111790747677375,0.952,0.0067632641336665,0.00124804541856047,5.59473634559345e-05,6,"PO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"7",0.00198498793355899,0.00281961645124036,0.00198695932628838,0.00282520664284725,0.948,0.00702462421381771,0.00794622687226956,0.0003441361260734,1,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"8",-0.000485387338285625,0.00171224517984751,-0.000485269556908789,0.00171140683255802,0.944,0.00727440148169693,0.00292908737322329,0.000140232900890752,2,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"9",-0.000312434456381494,0.00134918141564698,-0.00031238565381934,0.00134875612723638,0.953,0.0066959566781636,0.00181856781712439,8.21415139362715e-05,3,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"10",0.000372267569804109,0.00128375109324645,0.000372336869975065,0.00128422963680516,0.954,0.00662781471738053,0.00164650743568557,7.21860597565193e-05,4,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"11",0.00153897787069037,0.00145917210853377,0.00154016270486679,0.00146141726370181,0.951,0.00682976175614081,0.00212942251196705,9.93067532541046e-05,5,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"12",0.0015961834461824,0.00238573561033074,0.00159745802504307,0.00238955300816275,0.944,0.00727440148169693,0.00568859046959167,0.000261626185517953,6,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"13",0.000223284972511347,0.00112284635120303,0.000223309902456226,0.00112309559560525,0.959,0.00627362402111862,0.0012595730006605,5.75627472289829e-05,1,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"14",0.000223284972511347,0.00112284635120303,0.000223309902456226,0.00112309559560525,0.959,0.00627362402111862,0.0012595730006605,5.75627472289829e-05,2,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
