"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,1,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"2",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,2,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"3",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,3,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"4",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,4,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"5",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,5,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"6",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,6,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"7",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,7,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"8",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,8,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"9",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,9,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"10",0.001057358342913,0.00291474786822385,0.00105791754332,0.00291783200011147,0.948,0.00702462421381771,0.00848837738684547,0.000372576236503717,10,"PO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"11",0.0122022795791355,0.0105181181118122,0.0122770311296156,0.0106469457573514,0.954,0.00662781471738053,0.110669073432345,0.00524433106535345,1,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"12",0.00101343971990991,0.00594342558410316,0.00101395342346411,0.00594944056553465,0.956,0.00648892179842724,0.0352900104261641,0.00148754270411024,2,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"13",0.00185668057628232,0.00440676176720953,0.00185840527490318,0.00441493960554616,0.951,0.00682976175614081,0.019403576986429,0.000840395008427145,3,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"14",0.004401579508866,0.00371569374165202,0.00441128068823415,0.00373206824344287,0.955,0.00655881224140591,0.0138119475039431,0.000594283281236437,4,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"15",0.00274429015318107,0.00345680288639601,0.00274805916436834,0.00346629597495078,0.949,0.00696042006257131,0.0119450678376452,0.000523983234317847,5,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"16",0.00267275575070365,0.00334373982093489,0.00267633074667595,0.003352700313456,0.951,0.00682976175614081,0.0111765590174185,0.000519647639937163,6,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"17",0.00292030356265242,0.00341138006558164,0.00292457180294263,0.0034213675786649,0.957,0.0064181143797996,0.011634404610794,0.000539775143342951,7,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"18",0.00503811469203886,0.00395914043329982,0.0050508273321439,0.00397915862825753,0.944,0.00727440148169693,0.015684500777269,0.000768288584108218,8,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"19",0.00216159220843635,0.00499701806335111,0.00216393013311726,0.0050078394119271,0.955,0.00655881224140591,0.0249498918168074,0.00113262162618675,9,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"20",0.0140001004083896,0.00867836982930543,0.0140985607624907,0.00880059280315289,0.959,0.00627362402111862,0.0754347916027495,0.00383494113277126,10,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"21",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,1,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"22",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,2,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"23",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,3,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"24",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,4,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"25",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,5,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"26",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,6,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"27",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,7,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"28",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,8,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"29",0.00104311419045079,0.0029155544122829,0.00104365842327381,0.00291859788895974,0.945,0.00721297629463904,0.00849304516066565,0.000373162742264768,9,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"30",0.0117294030981414,0.00798829077989543,0.0117984622902361,0.00808235542171941,0.954,0.00662781471738053,0.0638865556916169,0.00295546559150108,10,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"31",-0.000714740363255277,0.00515744014208002,-0.000714484997205537,0.00515370912132735,0.959,0.00627362402111862,0.0265731004841061,0.00116995759346952,1,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"32",-0.000214153928537323,0.00446059978094149,-0.000214130999221555,0.0044596106704439,0.958,0.00634635929303435,0.0198770993172346,0.000873189659997039,2,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"33",0.000274709300246867,0.00383992771765641,0.000274747036302111,0.00384095985617104,0.962,0.00604918115058484,0.0147303752971488,0.000643992424074832,3,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"34",0.000767565846145608,0.00333647776031411,0.000767860500193655,0.00333902680371354,0.953,0.0066959566781636,0.0111215409185538,0.000480989243051516,4,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"35",0.00128326305584728,0.0030119088818571,0.00128408679020087,0.00301577193511932,0.954,0.00662781471738053,0.00906417028156758,0.000390030749594456,5,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"36",0.00175289485800535,0.00292405626154912,0.00175443207625969,0.00292918789849591,0.947,0.00708810561724633,0.0085446275560671,0.000379358542840141,6,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"37",0.00219389535964201,0.00309448915149921,0.00219630370896666,0.00310129029424087,0.956,0.00648892179842724,0.00957110042248662,0.000452473076536401,7,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"38",0.00259489619147835,0.00348442549640587,0.00259826584860701,0.00349348464251134,0.949,0.00696042006257131,0.0121358133052079,0.000600601153694536,8,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"39",0.0030139805532181,0.00403213502435417,0.00301852715925222,0.00404431191064122,0.949,0.00696042006257131,0.0162509388205442,0.000817751749624408,9,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"40",0.00343497224418698,0.00468213665491592,0.00344087852204344,0.00469825356041636,0.945,0.00721297629463904,0.0219122802859702,0.00110255785199608,10,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"41",0.00550950804401134,0.0108698521732569,0.0055247132951138,0.0109295294397328,0.946,0.00715088352129531,0.118065887261076,0.0056534650946665,1,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
"42",-0.000862935497492101,0.00600920578118239,-0.000862563275731235,0.00600400959008358,0.954,0.00662781471738053,0.0360751882241481,0.00152086965079846,2,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",1500
