"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.000611158761198483,0.00112656104394792,-0.000610972041723112,0.00112587383929518,0.946,0.00715088352129531,0.00126824416098667,5.88832592157035e-05,1,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"2",-0.000611158761198483,0.00112656104394792,-0.000610972041723112,0.00112587383929518,0.946,0.00715088352129531,0.00126824416098667,5.88832592157035e-05,2,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"3",-0.000611158761198483,0.00112656104394792,-0.000610972041723112,0.00112587383929518,0.946,0.00715088352129531,0.00126824416098667,5.88832592157035e-05,3,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"4",-0.000611158761198483,0.00112656104394792,-0.000610972041723112,0.00112587383929518,0.946,0.00715088352129531,0.00126824416098667,5.88832592157035e-05,4,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"5",-0.000611158761198483,0.00112656104394792,-0.000610972041723112,0.00112587383929518,0.946,0.00715088352129531,0.00126824416098667,5.88832592157035e-05,5,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"6",-0.000611158761198483,0.00112656104394792,-0.000610972041723112,0.00112587383929518,0.946,0.00715088352129531,0.00126824416098667,5.88832592157035e-05,6,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"7",-0.00123376441505689,0.00274499815726324,-0.00123300364064531,0.00274162018307486,0.938,0.00762982399628094,0.00752900204312707,0.000355597581817315,1,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"8",-0.000677229422762223,0.00177745799403792,-0.000677000154675274,0.00177625272354384,0.951,0.00682976175614081,0.00315665620333979,0.000144462564497138,2,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"9",-0.00279150373465057,0.00144724570434653,-0.00278761111103387,0.00144320840857413,0.953,0.0066959566781636,0.0021002181017213,9.78018009651677e-05,3,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"10",-0.00076019055579504,0.00130133717734099,-0.000759901684158256,0.00130034781986486,0.952,0.0067632641336665,0.00169236286036181,7.62018770391128e-05,4,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"11",-0.000859313242493388,0.00128870335611585,-0.000858944138601843,0.00128759914115996,0.95,0.00689547297489776,0.00165983400297291,7.66269683716695e-05,5,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"12",0.00189494169127874,0.00149298480991047,0.00189673822788361,0.00149581563010098,0.945,0.00721297629463904,0.00223036544299412,9.76191792192755e-05,6,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"13",-0.00130478242082901,0.00116599461093025,-0.00130393156234806,0.00116447521929458,0.95,0.00689547297489776,0.00135988634645137,6.44712065275983e-05,1,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"14",-0.00130478242082901,0.00116599461093025,-0.00130393156234806,0.00116447521929458,0.95,0.00689547297489776,0.00135988634645137,6.44712065275983e-05,2,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"15",-0.00130478242082901,0.00116599461093025,-0.00130393156234806,0.00116447521929458,0.95,0.00689547297489776,0.00135988634645137,6.44712065275983e-05,3,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"16",-0.00130478242082901,0.00116599461093025,-0.00130393156234806,0.00116447521929458,0.95,0.00689547297489776,0.00135988634645137,6.44712065275983e-05,4,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
