"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.209807881705657,0.00110454054781926,-0.189260011006993,0.000895494522964989,0,0,0.0452380916738917,0.000464940594065188,1,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"2",-0.0857457735974923,0.00110454054781925,-0.0821724624444255,0.0010137769742039,0.304,0.014553205687951,0.0085711275017875,0.000195288979287906,2,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"3",0.00730072640250764,0.00110454054781926,-0.00260567989124638,0.00350777190416341,0.949,0.00696042006257131,0.00127209041795936,5.65366168470827e-05,3,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"4",0.0693317264025076,0.00110454054781925,-0.00279384418632886,0.0023000447671969,0.498,0.0158191733743023,0.00602567809790726,0.00016384813467841,4,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"5",0.100347226402508,0.00110454054781926,-0.203633046180538,0.000889298296416927,0.182,0.0122075806376623,0.0112883556586312,0.000229683147552055,5,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"6",0.100347226402508,0.00110454054781926,-0.0984440744024689,0.00100676220291817,0.182,0.0122075806376623,0.0112883556586312,0.000229683147552053,6,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"7",0.0693317264025075,0.00110454054781925,-0.294701640023261,0.00142001438045888,0.498,0.0158191733743023,0.00602567809790724,0.00016384813467841,7,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"8",0.00730072640250758,0.00110454054781926,-0.182047513507659,0.00145641119297343,0.949,0.00696042006257131,0.00127209041795936,5.65366168470827e-05,8,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"9",-0.0857457735974924,0.00110454054781925,0.00202780138392934,0.00360543656154282,0.304,0.014553205687951,0.00857112750178752,0.000195288979287906,9,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"10",-0.209807773597492,0.00110454054781928,-0.001383139530904,0.0023157919274663,0,0,0.0452380916738917,0.000464940594065192,10,"PO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"11",-0.00260908058378958,0.00351692547161475,-0.189260011006993,0.000895494522964989,0.948,0.00702462421381771,0.0123632033096125,0.000583046242437849,1,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"12",-0.00279775425344131,0.00230649168789141,-0.0821724624444255,0.0010137769742039,0.945,0.00721297629463904,0.0053224114312685,0.000243887504350683,2,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"13",-0.000634929759886359,0.00181372669575384,-0.00260567989124638,0.00350777190416341,0.931,0.00801893405031494,0.00328671805816325,0.000147172608783458,3,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"14",-0.00109529685300495,0.00153908871509909,-0.00279384418632886,0.0023000447671969,0.953,0.0066959566781636,0.00236762495406862,0.000110811343236024,4,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"15",-0.000262858770048205,0.00137104648806724,-0.203633046180538,0.000889298296416927,0.947,0.00708810561724633,0.00187795779870206,8.53627126475994e-05,5,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"16",-0.00117187203496487,0.00130385504943971,-0.0984440744024689,0.00100676220291817,0.941,0.00745483565040652,0.00169971123602581,7.62049390821953e-05,6,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"17",-0.00137120768769909,0.0012601908472188,-0.294701640023261,0.00142001438045888,0.951,0.00682976175614081,0.00158837310096543,6.7907291833813e-05,7,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"18",-0.000305587028582207,0.00128070092608055,-0.182047513507659,0.00145641119297343,0.958,0.00634635929303435,0.00163864805063354,6.91164936738957e-05,8,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"19",-0.00034259272200926,0.00136436635408411,0.00202780138392934,0.00360543656154282,0.958,0.00634635929303435,0.00185975142238178,7.82075703254428e-05,9,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"20",0.000313673871792071,0.00172170902068172,-0.001383139530904,0.0023157919274663,0.952,0.0067632641336665,0.00296141606124275,0.000130001586342153,10,"PPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"21",-0.227695202103714,0.00111669516652599,-0.189260011006993,0.000895494522964989,0,0,0.053090866147899,0.000509425759757252,1,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"22",-0.103633202103715,0.00111669516652599,-0.0821724624444255,0.0010137769742039,0.176,0.0120486168985976,0.0119856016651169,0.000235876395150388,2,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"23",-0.0105867021037146,0.00111669516652599,-0.00260567989124638,0.00350777190416341,0.939,0.0075720760915573,0.00135783934828036,5.91112993113613e-05,3,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"24",0.0514442978962854,0.00111669516652599,-0.00279384418632886,0.0023000447671969,0.698,0.0145260802354592,0.00389227687288932,0.000129285466296647,4,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"25",0.0824597978962854,0.00111669516652599,-0.203633046180538,0.000889298296416927,0.346,0.0150502661275648,0.00804537935594381,0.000194216132912602,5,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"26",0.0824597978962854,0.00111669516652599,-0.0984440744024689,0.00100676220291817,0.346,0.0150502661275648,0.0080453793559438,0.000194216132912602,6,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"27",0.0514442978962853,0.00111669516652599,-0.294701640023261,0.00142001438045888,0.698,0.0145260802354592,0.00389227687288931,0.000129285466296647,7,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"28",-0.0105867021037146,0.00111669516652599,-0.182047513507659,0.00145641119297343,0.939,0.0075720760915573,0.00135783934828036,5.91112993113613e-05,8,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"29",-0.103633202103715,0.001116695166526,0.00202780138392934,0.00360543656154282,0.176,0.0120486168985976,0.0119856016651169,0.00023587639515039,9,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"30",-0.0876865506477186,0.00153612988943629,-0.001383139530904,0.0023157919274663,0.561,0.0157011313454004,0.0100462665066772,0.000285355529472869,10,"CPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"31",-0.357450070358046,0.0016452204564941,-0.189260011006993,0.000895494522964989,0,0,0.130474596399088,0.00117870090234278,1,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"32",-0.221405272594396,0.00157511674873351,-0.0821724624444255,0.0010137769742039,0.006,0.00244335219932984,0.0514988065119673,0.000702955229443804,2,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"33",-0.111578249830747,0.00148166925134388,-0.00260567989124638,0.00350777190416341,0.305,0.014566646394664,0.0146428542619001,0.000342065021369696,3,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"34",-0.0279771299354242,0.00137225803020273,-0.00279384418632886,0.0023000447671969,0.878,0.0103548647129365,0.00266392880877802,0.000112075212939895,4,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"35",0.0294115066156528,0.00125765455943368,-0.203633046180538,0.000889298296416927,0.884,0.0101314681387578,0.00244515001727605,0.000103752286319953,5,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
