"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.00251276897004146,0.00231958355272581,-0.00250961460870662,0.0023137536062007,0.851,0.011266140684632,0.00538140139811483,0.000231095015726195,1,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"2",-0.00251276897004146,0.00231958355272581,-0.00250961460870662,0.0023137536062007,0.851,0.011266140684632,0.00538140139811483,0.000231095015726195,2,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"3",-0.00251276897004146,0.00231958355272581,-0.00250961460870662,0.0023137536062007,0.851,0.011266140684632,0.00538140139811483,0.000231095015726195,3,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"4",-0.00251276897004146,0.00231958355272581,-0.00250961460870662,0.0023137536062007,0.851,0.011266140684632,0.00538140139811483,0.000231095015726195,4,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"5",-0.00251276897004146,0.00231958355272581,-0.00250961460870662,0.0023137536062007,0.851,0.011266140684632,0.00538140139811483,0.000231095015726195,5,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"6",-0.00251276897004146,0.00231958355272581,-0.00250961460870662,0.0023137536062007,0.851,0.011266140684632,0.00538140139811483,0.000231095015726195,6,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"7",0.00275732024144878,0.0053920619468882,0.0027611251452148,0.00540689854853106,0.891,0.0098598284070369,0.0290528605219546,0.00125225907089287,1,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"8",0.00590617513557835,0.00410912899596795,0.00592365097612912,0.00413343779096671,0.801,0.0126316490830988,0.0169029390691312,0.00075166039007341,2,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"9",-0.00142054652790072,0.00366735487057718,-0.001419538029278,0.0036621493880646,0.745,0.0137900386208726,0.0134380602074374,0.000594874028600939,3,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"10",-0.00401656595784428,0.00381162183369542,-0.00400851034570563,0.00379634144382401,0.713,0.0143120870538097,0.0145300653441943,0.000675484896109786,4,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"11",-0.00464284795382937,0.0040185437645234,-0.00463208659615895,0.00399994759600566,0.74,0.0138777733297739,0.0161541013305249,0.000694714594060744,5,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"12",-0.00373231699063647,0.00484687465402705,-0.00372536055281196,0.00482883512685322,0.877,0.0103912934218496,0.0234826319080566,0.00106662527408205,6,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"13",-0.00254276969096507,0.00238478493707269,-0.00253953959049502,0.0023787188888182,0.845,0.0114501574707993,0.00568797767459402,0.000244178649944365,1,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"14",-0.00254276969096507,0.00238478493707269,-0.00253953959049502,0.0023787188888182,0.845,0.0114501574707993,0.00568797767459402,0.000244178649944365,2,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"15",-0.00254276969096507,0.00238478493707269,-0.00253953959049502,0.0023787188888182,0.845,0.0114501574707993,0.00568797767459402,0.000244178649944365,3,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"16",-0.00254276969096507,0.00238478493707269,-0.00253953959049502,0.0023787188888182,0.845,0.0114501574707993,0.00568797767459402,0.000244178649944365,4,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"17",-0.00254276969096507,0.00238478493707269,-0.00253953959049502,0.0023787188888182,0.845,0.0114501574707993,0.00568797767459402,0.000244178649944365,5,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"18",-0.00152089460340661,0.00514713960695497,-0.00151973862932175,0.00513936024938592,0.809,0.0124367871121792,0.0264688662077457,0.00116798786718614,6,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"19",-0.0176053960205565,0.00414913112948711,-0.0174513265125403,0.00407669454397108,0.841,0.0115694793682709,0.01750802380959,0.000806156024373366,1,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"20",-0.011963659760547,0.00313821067368688,-0.0118923797229892,0.00310087001732351,0.861,0.0109452637610426,0.00998164702107598,0.000443909264156271,2,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"21",-0.00631145867820349,0.00244774655641324,-0.00629158325915865,0.00243233336266107,0.87,0.010640169792499,0.00602530625187509,0.000252229902737438,3,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"22",-0.000686495969464661,0.002377449634715,-0.000686260385018992,0.00237581199198687,0.853,0.0112034153951601,0.00564708577555698,0.000247385088745101,4,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"23",0.00489827420246875,0.00297101197613452,0.00491029035901554,0.00298560165937445,0.822,0.0121021676761833,0.00884207834033496,0.000385714094573255,5,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"24",0.0104941664505373,0.00393952614475136,0.0105494233377862,0.00398109504292442,0.807,0.0124862687343698,0.0156144739084259,0.00065832480125752,6,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"25",0.00150969627477506,0.00542847558485569,0.00151083643989155,0.00543662409293805,0.891,0.0098598284070369,0.029441158011041,0.00126956084212453,1,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"26",0.00571299780435123,0.00411693108635132,0.00572934809787536,0.00414048668592595,0.799,0.012679107214617,0.0169648107921086,0.000753818669558674,2,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"27",-0.00138203003725873,0.00367200611984638,-0.00138107547354268,0.00366693521555095,0.743,0.0138254165268947,0.0134720553222689,0.000596715113060242,3,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"28",-0.00402282165335207,0.0038188061466343,-0.00401474094570483,0.00380347347622697,0.712,0.0143269417972328,0.014584880199241,0.000678153054035499,4,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
"29",-0.00478848153273076,0.00402520129056303,-0.0047770350327756,0.00400599064512654,0.739,0.0138950376779649,0.01620897273951,0.000697160748055111,5,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Symmetric",4000
