"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,1,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"2",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,2,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"3",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,3,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"4",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,4,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"5",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,5,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"6",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,6,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"7",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,7,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"8",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,8,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"9",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,9,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"10",-0.000136620347971827,0.0010717764781289,-0.000136611015836992,0.00107162895880768,0.955,0.00655881224140591,0.00114757477937079,5.36168350610572e-05,10,"PO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"11",0.00563148246633665,0.00361994932934989,0.00564736907143335,0.00364038774829886,0.961,0.00612507277642599,0.0131226427086823,0.000575346671996562,1,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"12",0.00168932671970092,0.00214285769183684,0.00169075443593034,0.00214646813961296,0.954,0.00662781471738053,0.00459010107314275,0.000203116845445816,2,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"13",0.00116132541291229,0.00162193536895361,0.00116200001238747,0.00162381440517758,0.948,0.00702462421381771,0.00262939234343629,0.000125780313183349,3,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"14",0.000415953198200254,0.00136917973041566,0.000416039718727552,0.00136974994268183,0.952,0.0067632641336665,0.00187295149811001,8.98308321892377e-05,4,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"15",-0.000824824692079221,0.00124640924516781,-0.000824484617699986,0.00124538107596231,0.954,0.00662781471738053,0.00155266280620602,6.91462865201604e-05,5,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"16",-0.000591741500692028,0.00121050515604838,-0.00059156645621899,0.00120978990116554,0.96,0.00619987406633689,0.00146420756809053,6.80047188061521e-05,6,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"17",-0.000359841929245051,0.00130468662308595,-0.000359777193903051,0.00130421782779107,0.966,0.00573383613969526,0.00170063446348901,7.21684735167431e-05,7,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"18",-0.000717385412519188,0.00152268756448627,-0.000717128153125867,0.00152159775830708,0.951,0.00682976175614081,0.00231677348345217,0.000104314717561656,8,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"19",0.000512217246884605,0.00207181171121087,0.000512348452539537,0.00207287008562799,0.952,0.0067632641336665,0.00428837372945183,0.000189295349307025,9,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"20",0.00267616803714325,0.00362926115927441,0.00267975217136012,0.00363897757628501,0.953,0.0066959566781636,0.0131655269010186,0.000577413662824499,10,"PPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"21",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,1,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"22",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,2,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"23",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,3,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"24",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,4,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"25",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,5,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"26",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,6,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"27",-0.000145388255227223,0.00107259192817575,-0.000145377686867116,0.00107243489121346,0.954,0.00662781471738053,0.00114932412868813,5.37888304532515e-05,7,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",10000
