"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.0965511098228341,0.00181601351983444,0.101365870319825,0.00200009775228575,0.582,0.0156051119675416,0.0126167240071382,0.000376429659513484,1,"PO",7,"Moderate [1.50]","Divergent","Skewed",4000
"2",0.0965511098228341,0.00181601351983444,0.101365870319825,0.00200009775228575,0.582,0.0156051119675416,0.0126167240071382,0.000376429659513484,2,"PO",7,"Moderate [1.50]","Divergent","Skewed",4000
"3",0.0965511098228341,0.00181601351983444,0.101365870319825,0.00200009775228575,0.582,0.0156051119675416,0.0126167240071382,0.000376429659513484,3,"PO",7,"Moderate [1.50]","Divergent","Skewed",4000
"4",0.0965511098228341,0.00181601351983444,0.101365870319825,0.00200009775228575,0.582,0.0156051119675416,0.0126167240071382,0.000376429659513484,4,"PO",7,"Moderate [1.50]","Divergent","Skewed",4000
"5",0.0965511098228341,0.00181601351983444,0.101365870319825,0.00200009775228575,0.582,0.0156051119675416,0.0126167240071382,0.000376429659513484,5,"PO",7,"Moderate [1.50]","Divergent","Skewed",4000
"6",-0.30891399828533,0.00181601351983446,-0.26575608645345,0.00133339850152384,0,0,0.0987224655357462,0.00113604237656915,6,"PO",7,"Moderate [1.50]","Divergent","Skewed",4000
"7",0.00389506920186323,0.00396716892868376,0.00390266484255375,0.00398266711947609,0.943,0.00733517585370755,0.0157378624434925,0.000709035564242985,1,"PPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"8",0.00441135828883823,0.0026485653010247,0.00442110265317308,0.0026602807731867,0.943,0.00733517585370755,0.00702734333759077,0.000311123830397311,2,"PPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"9",0.0020668655234936,0.00215510602190713,0.00206900296238555,0.00215956765848822,0.96,0.00619987406633689,0.00464410941678693,0.000201199876300772,3,"PPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"10",0.00300154471392063,0.00203914038359954,0.00300605385959418,0.00204527297506133,0.954,0.00662781471738053,0.00416294468119211,0.000191638261290695,4,"PPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"11",0.00217904565134501,0.00211669597678687,0.00218142149669887,0.0021213161356606,0.943,0.00733517585370755,0.00448066969623823,0.000202447500287849,5,"PPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"12",0.00251941452904306,0.00244440293634469,0.00252259092081664,0.00245056194033852,0.935,0.00779973306183187,0.00597547805906449,0.000269118320225827,6,"PPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"13",0.00267245215672928,0.00184148552702225,0.0026760263402299,0.00184641681074732,0.944,0.00727440148169693,0.00339481987781619,0.000152590968221622,1,"CPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"14",0.00267245215672928,0.00184148552702225,0.0026760263402299,0.00184641681074732,0.944,0.00727440148169693,0.00339481987781619,0.000152590968221622,2,"CPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"15",0.00267245215672928,0.00184148552702225,0.0026760263402299,0.00184641681074732,0.944,0.00727440148169693,0.00339481987781619,0.000152590968221622,3,"CPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"16",0.00267245215672928,0.00184148552702225,0.0026760263402299,0.00184641681074732,0.944,0.00727440148169693,0.00339481987781619,0.000152590968221622,4,"CPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"17",0.00267245215672928,0.00184148552702225,0.0026760263402299,0.00184641681074732,0.944,0.00727440148169693,0.00339481987781619,0.000152590968221622,5,"CPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"18",0.00294317817313061,0.00226122926901,0.00294751357425257,0.00226789090405178,0.936,0.0077436402269192,0.00511670694697926,0.000227230386757013,6,"CPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"19",-0.193865069170482,0.00287964830664279,-0.176230951388931,0.00237216972905623,0.427,0.0156497896444627,0.0458677470400566,0.00119232051293956,1,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"20",-0.103113205564607,0.00236700463682715,-0.0979751465314778,0.00213510128444634,0.724,0.0141429849757403,0.0162294414016194,0.000560696170268771,2,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"21",-0.0123490988878439,0.0019855362567271,-0.0122731616729788,0.00196117139659508,0.941,0.00745483565040652,0.00409091211589285,0.000187744477689235,3,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"22",0.0784171215589101,0.00181631227369471,0.0815737123043982,0.00196447855868568,0.702,0.0144708467411359,0.00944493623888337,0.000316265939422622,4,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"23",0.169157884912138,0.00191759976360463,0.184307108387505,0.00227102703818681,0.188,0.0123615860151038,0.0322879016924714,0.00066956313421679,5,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"24",-0.145552304118828,0.00225348756916507,-0.135455330355776,0.00194823739277144,0.415,0.0155890351856051,0.0262586012524567,0.000688413316001564,6,"LCPO",7,"Moderate [1.50]","Divergent","Skewed",4000
"25",0.00316759101876485,0.00398332334655661,0.00317261313646755,0.00399597617855427,0.941,0.00745483565040652,0.0158610316512019,0.00071447579405602,1,"LR",7,"Moderate [1.50]","Divergent","Skewed",4000
"26",0.00410034063028433,0.00265035153047453,0.00410875852841075,0.00266124721801388,0.944,0.00727440148169693,0.00703415166513795,0.000311065557702129,2,"LR",7,"Moderate [1.50]","Divergent","Skewed",4000
"27",0.00184497076824101,0.00215764731434324,0.00184667377397973,0.00216163452647926,0.961,0.00612507277642599,0.00465419040829516,0.000201471941945387,3,"LR",7,"Moderate [1.50]","Divergent","Skewed",4000
"28",0.00285769684935357,0.00204069481782548,0.00286178395730619,0.00204653758946629,0.951,0.00682976175614081,0.00416843733544306,0.000191940181875885,4,"LR",7,"Moderate [1.50]","Divergent","Skewed",4000
"29",0.00202187586632587,0.00211883596801053,0.00202392123559725,0.00212312702562264,0.941,0.00745483565040652,0.00448906437549461,0.000202670982115904,5,"LR",7,"Moderate [1.50]","Divergent","Skewed",4000
