"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.00323657698196211,0.00333386912681894,-0.00323134491286892,0.00332308716767669,0.93,0.00807249435832334,0.0111140441019619,0.00051123762095961,1,"PO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"2",-0.00323657698196211,0.00333386912681894,-0.00323134491286892,0.00332308716767669,0.93,0.00807249435832334,0.0111140441019619,0.00051123762095961,2,"PO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"3",0.0047949624708358,0.00480447381427423,0.00480647669945962,0.00482755644730626,0.93,0.00807249435832334,0.0230828773285115,0.00102430319940629,1,"PPO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"4",-0.00541971274240379,0.00351567804904031,-0.0054050525958503,0.00349666789155025,0.929,0.00812557844248778,0.0123770054385695,0.000566869085790096,2,"PPO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"5",0.00481330164828095,0.00480677259076623,0.00482490419270576,0.00482995388625212,0.929,0.00812557844248778,0.0231051255493595,0.00102488218657826,1,"CPO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"6",-0.0055125029183699,0.00351637117935133,-0.00549733695442785,0.00349703260429425,0.929,0.00812557844248778,0.0123828890931267,0.000566624179280274,2,"CPO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"7",0.00485242217285478,0.00480519204597893,0.00486421423897247,0.00482855508522483,0.929,0.00812557844248778,0.023090326729084,0.00102330057852122,1,"LCPO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"8",-0.00539959862335884,0.00351644408520524,-0.0053850469934799,0.00349750061610246,0.929,0.00812557844248778,0.0123821692906639,0.000566849698503539,2,"LCPO",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"9",0.00423085785816314,0.00480887597787661,0.00423982057280388,0.00482925394375176,0.93,0.00807249435832334,0.0231200630406441,0.00102580703002019,1,"LR",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
"10",-0.00541055767701791,0.00351752763932057,-0.00539594697239313,0.00349854009874001,0.928,0.00817819557621941,0.0123899018270671,0.000567742653911664,2,"LR",3,"Moderate [1.50]","Random PO [slight violation]","Skewed",1500
