"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.0230059078613548,0.00179641970300145,0.0232725848819195,0.00183822385534556,0.924,0.00838416926679627,0.00375316842210763,0.000171083557393535,1,"PO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"2",0.0230059078613548,0.00179641970300145,0.0232725848819195,0.00183822385534556,0.924,0.00838416926679627,0.00375316842210763,0.000171083557393535,2,"PO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"3",0.0230059078613548,0.00179641970300145,0.0232725848819195,0.00183822385534556,0.924,0.00838416926679627,0.00375316842210763,0.000171083557393535,3,"PO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"4",0.0230059078613548,0.00179641970300145,0.0232725848819195,0.00183822385534556,0.924,0.00838416926679627,0.00375316842210763,0.000171083557393535,4,"PO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"5",0.0230059078613548,0.00179641970300145,0.0232725848819195,0.00183822385534556,0.924,0.00838416926679627,0.00375316842210763,0.000171083557393535,5,"PO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"6",-0.38245920024681,0.00179641970300148,-0.317818276745387,0.00122548257023045,0,0,0.149498936479012,0.00137569067764956,6,"PO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"7",0.00313830680358577,0.00400506125535345,0.00314323644394143,0.00401766137983669,0.943,0.00733517585370755,0.0160343241130676,0.000729848124808915,1,"PPO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"8",0.00570470038565357,0.00244841581355407,0.00572100317499835,0.00246241976820127,0.957,0.0064181143797996,0.00602128886255564,0.00025807424098465,2,"PPO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"9",0.00433196061931734,0.00208864279574349,0.00434135712425121,0.00209770280492518,0.946,0.00715088352129531,0.00437683218229028,0.000195311553942514,3,"PPO",7,"Moderate [1.50]","Divergent","Symmetric",4000
"10",0.00418940394002486,0.00211165554838057,0.00419819176033531,0.00212052166929791,0.935,0.00779973306183187,0.00447218117122416,0.000210669771576872,4,"PPO",7,"Moderate [1.50]","Divergent","Symmetric",4000
