"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.000546986594323937,0.00188241231466746,0.000547136218770709,0.00188344573596663,0.754,0.0136260658177502,0.00354023184062366,0.000151320490916455,1,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"2",0.000546986594323937,0.00188241231466746,0.000547136218770709,0.00188344573596663,0.754,0.0136260658177502,0.00354023184062366,0.000151320490916455,2,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"3",0.000546986594323937,0.00188241231466746,0.000547136218770709,0.00188344573596663,0.754,0.0136260658177502,0.00354023184062366,0.000151320490916455,3,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"4",0.000546986594323937,0.00188241231466746,0.000547136218770709,0.00188344573596663,0.754,0.0136260658177502,0.00354023184062366,0.000151320490916455,4,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"5",0.000546986594323937,0.00188241231466746,0.000547136218770709,0.00188344573596663,0.754,0.0136260658177502,0.00354023184062366,0.000151320490916455,5,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"6",0.000546986594323937,0.00188241231466746,0.000547136218770709,0.00188344573596663,0.754,0.0136260658177502,0.00354023184062366,0.000151320490916455,6,"PO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"7",-0.00159950300420137,0.0040609498450971,-0.00159822448102916,0.00405439354981284,0.808,0.0124615926466597,0.0164773807406103,0.000745963114312843,1,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"8",0.00119125899985509,0.00368583608500492,0.00119196883069354,0.00369022462872238,0.67,0.0148768720274563,0.0135732213558836,0.000629024424977685,2,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"9",0.00640480605038591,0.00351637044798832,0.00642536068003115,0.00353895681577695,0.575,0.0156403203170398,0.0123935178069011,0.000558482904425449,3,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"10",0.000812010810657264,0.00340680558857709,0.000812340580688501,0.00340955382356292,0.532,0.0157868687593586,0.0115953773555984,0.00051603956356591,4,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"11",-0.00208429549482579,0.00328815261125308,-0.00208212485931473,0.00328132033333623,0.555,0.0157233018867606,0.0108054799350053,0.000468696655162186,5,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"12",0.00100267440470935,0.00352176449636597,0.00100317725073988,0.00352530954475542,0.597,0.0155187574190662,0.0123914276986579,0.000569433921364074,6,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"13",-0.00042500796212943,0.00214464830016212,-0.000424917659039033,0.0021437396254071,0.704,0.0144427349415747,0.00459509744682474,0.000196674835686913,1,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"14",-0.00042500796212943,0.00214464830016212,-0.000424917659039033,0.0021437396254071,0.704,0.0144427349415747,0.00459509744682474,0.000196674835686913,2,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"15",-0.00042500796212943,0.00214464830016212,-0.000424917659039033,0.0021437396254071,0.704,0.0144427349415747,0.00459509744682474,0.000196674835686913,3,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"16",-0.00042500796212943,0.00214464830016212,-0.000424917659039033,0.0021437396254071,0.704,0.0144427349415747,0.00459509744682474,0.000196674835686913,4,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"17",-0.00042500796212943,0.00214464830016212,-0.000424917659039033,0.0021437396254071,0.704,0.0144427349415747,0.00459509744682474,0.000196674835686913,5,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"18",0.00295003021307839,0.00370413690618348,0.00295438583422566,0.00371508617584834,0.54,0.015768596914394,0.0137156122677889,0.000593219772319694,6,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"19",-0.0300363296410886,0.00374333168319525,-0.0295897217490116,0.00363256072803489,0.684,0.0147091930560568,0.0149007006566311,0.000684623503413213,1,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"20",-0.0210512669105536,0.00285606303037122,-0.0208312356747925,0.00279655780895645,0.722,0.014174516461485,0.00859209477595918,0.000381042312311382,2,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"21",-0.0120629122553784,0.00214749141202504,-0.011990447002672,0.00212173461926902,0.749,0.0137181335168885,0.00475262149743755,0.000200657136386358,3,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"22",-0.00308313448106005,0.00183629343990614,-0.0030783865027512,0.00183064160728179,0.767,0.0133749725192197,0.00337810734207318,0.000142450001809289,4,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"23",0.00589244959249471,0.00210714428407764,0.00590984422247172,0.00211960423506847,0.7,0.014498627873361,0.00447033793908725,0.000198805359669341,5,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
"24",0.0148624343709751,0.00279656469657403,0.0149734295531666,0.00283844350186352,0.66,0.0149874822643636,0.00803384528345363,0.000373905695133095,6,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",10000
