"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.000651480912359658,0.00108237795228504,0.000651693172141098,0.00108308275539587,0.95,0.00689547297489776,0.00117079491694033,5.41712388350911e-05,1,"PO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"2",0.000651480912359658,0.00108237795228504,0.000651693172141098,0.00108308275539587,0.95,0.00689547297489776,0.00117079491694033,5.41712388350911e-05,2,"PO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"3",0.000651480912359658,0.00108237795228504,0.000651693172141098,0.00108308275539587,0.95,0.00689547297489776,0.00117079491694033,5.41712388350911e-05,3,"PO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"4",0.000651480912359658,0.00108237795228504,0.000651693172141098,0.00108308275539587,0.95,0.00689547297489776,0.00117079491694033,5.41712388350911e-05,4,"PO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"5",0.000651480912359658,0.00108237795228504,0.000651693172141098,0.00108308275539587,0.95,0.00689547297489776,0.00117079491694033,5.41712388350911e-05,5,"PO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"6",0.000651480912359658,0.00108237795228504,0.000651693172141098,0.00108308275539587,0.95,0.00689547297489776,0.00117079491694033,5.41712388350911e-05,6,"PO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"7",-0.00287471696963012,0.00246827036092221,-0.00287058892740086,0.00246118620762178,0.96,0.00619987406633689,0.00609453021368793,0.000266863920653789,1,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"8",0.0001034895262235,0.00148833103021715,0.00010349488144934,0.00148848415335737,0.956,0.00648892179842724,0.00221292483633378,9.43271245624628e-05,2,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"9",0.000842269829689344,0.00126460422858615,0.000842624638530283,0.00126566756901304,0.952,0.0067632641336665,0.00159833404956902,7.14950955304961e-05,3,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"10",0.00182875062577569,0.00128817103196983,0.00183042380999138,0.0012905268898342,0.95,0.00689547297489776,0.00166106955184989,7.27703476533981e-05,4,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"11",6.8899897929649e-05,0.00154999798673153,6.89022715820316e-05,0.00155010791722779,0.943,0.00733517585370755,0.00240009601230884,0.000112826378137602,5,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"12",0.000136094299093803,0.00252823119389521,0.000136103560343003,0.00252858501996554,0.941,0.00745483565040652,0.00638557953847327,0.000284411766861468,6,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"13",0.000674463304539627,0.00109009766277565,0.000674690806058521,0.00109083232175274,0.945,0.00721297629463904,0.00118757950222371,5.46059434220644e-05,1,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"14",0.000674463304539627,0.00109009766277565,0.000674690806058521,0.00109083232175274,0.945,0.00721297629463904,0.00118757950222371,5.46059434220644e-05,2,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
"15",0.000674463304539627,0.00109009766277565,0.000674690806058521,0.00109083232175274,0.945,0.00721297629463904,0.00118757950222371,5.46059434220644e-05,3,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",10000
