"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.0342588569011923,0.00901666419471696,0.0348524507585791,0.00933044975696663,0.958,0.00634635929303435,0.082392602243267,0.00441291760190421,1,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"12",0.0112102458928513,0.00583779916692789,0.0112733161567311,0.00590355937017913,0.959,0.00627362402111862,0.0341714888272487,0.00158565449443292,2,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"13",0.00634523394955729,0.00452229843890104,0.00636540759275158,0.00455108898983164,0.957,0.0064181143797996,0.0204709939811909,0.000961955028366565,3,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"14",-0.000448299717961305,0.003837235026606,-0.000448199246657103,0.00383551506592391,0.962,0.00604918115058484,0.0147098492493996,0.000669474013388796,4,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"15",-0.000332373579008126,0.00347195350593552,-0.000332318349029285,0.00347077827579259,0.964,0.0058939578161654,0.0120425171584266,0.000528504359877757,5,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"16",-0.00262985133476912,0.0032810189316247,-0.00262639630514938,0.00327238206589109,0.958,0.00634635929303435,0.010761236262493,0.000470311730201062,6,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"17",-0.00159717770151793,0.00314855588852419,-0.00159590289200221,0.0031435281442433,0.957,0.0064181143797996,0.0099060417555874,0.000457486203216349,7,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"18",-0.000922215773059845,0.00318820759736003,-0.000921790662784971,0.00318525756752577,0.952,0.0067632641336665,0.0101553534981124,0.000450316800437816,8,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"19",-0.0012958722066037,0.00353205116462738,-0.00129503292678808,0.00352747433420951,0.948,0.00702462421381771,0.0124645893288919,0.000564781766983324,9,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"20",0.00133101747603585,0.00421178599760501,0.00133190367293423,0.00421738374585437,0.96,0.00619987406633689,0.0177231737558535,0.00078028223294224,10,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"21",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,1,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"22",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,2,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"23",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,3,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"24",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,4,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"25",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,5,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"26",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,6,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"27",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,7,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"28",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,8,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"29",-0.0020125429435418,0.00275407848980887,-0.00201051913688562,0.00274854035116672,0.957,0.0064181143797996,0.00758141370879948,0.000339827119002037,9,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"30",0.000302276801437294,0.0037832634765484,0.000302322491673242,0.00378439892002068,0.954,0.00662781471738053,0.0142988608217168,0.000621303106139323,10,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"31",0.00081143582722775,0.0050525976471129,0.000811765130342016,0.00505668621223774,0.954,0.00662781471738053,0.025503872668729,0.00120750034751672,1,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"32",0.000399750040921813,0.00445589096074545,0.000399829951617174,0.00445766083591347,0.959,0.00627362402111862,0.0198352690898942,0.000929374828964771,2,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"33",-2.95080819919212e-06,0.00390340367199686,-2.95080384556575e-06,0.00390338185179088,0.964,0.0058939578161654,0.0152213236750393,0.000701485830375552,3,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"34",-0.000392966705447639,0.00341671988778849,-0.000392889504144733,0.00341536890552549,0.963,0.00597215762239017,0.0116624552396494,0.000526844471142994,4,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"35",-0.000779237139446531,0.00302812481008943,-0.00077893361303157,0.00302575920038408,0.967,0.00565180882045222,0.00916097753613317,0.000407568867761167,5,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"36",-0.00118974611534969,0.00277847681258579,-0.00118903864803688,0.00277516749053321,0.96,0.00619987406633689,0.00771362896049779,0.000346064828336319,6,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"37",-0.00161520292866478,0.00270730494335915,-0.00161389919044286,0.00270293043095093,0.958,0.00634635929303435,0.00732477943678135,0.000337803854740692,7,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"38",-0.00210593705966391,0.00282681931242222,-0.00210372113002337,0.00282086631733899,0.951,0.00682976175614081,0.00798735148855744,0.000373077167712334,8,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"39",-0.00256486349268928,0.00311546103769641,-0.0025615770406886,0.00310747180818888,0.945,0.00721297629463904,0.00970296990466309,0.000446854286953977,9,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"40",-0.00300578062760136,0.00353353606346356,-0.00300126779167472,0.00352291881021515,0.948,0.00702462421381771,0.012482425951867,0.000560790961383784,10,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"41",0.0253018392857872,0.00922890692376148,0.0256246476194835,0.00946487920194904,0.958,0.00634635929303435,0.085727733355689,0.00462835542025878,1,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"42",0.0076095921395477,0.00588744706262971,0.00763861866577538,0.00593236377030223,0.959,0.00627362402111862,0.0346852767748822,0.00160742616343545,2,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"43",0.00471041854150013,0.00454752957650871,0.00472153000261185,0.00456900570011743,0.955,0.00655881224140591,0.0206815332668083,0.000973820924931532,3,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"44",-0.0013000520492176,0.00385372235199341,-0.00129920734764388,0.00384871535879073,0.959,0.00627362402111862,0.0148380149256181,0.000675663486294427,4,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"45",-0.000816342489570801,0.00348171780686997,-0.000816009372692624,0.00347885428618263,0.964,0.0058939578161654,0.012110902942849,0.000530852935623674,5,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"46",-0.00289445493613082,0.00328877295679328,-0.00289027004008021,0.00327924753320163,0.957,0.0064181143797996,0.0108135894031507,0.000473144741989854,6,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"47",-0.00206363305284297,0.00315498536523484,-0.00206150522609076,0.0031484784897883,0.957,0.0064181143797996,0.00994823730356798,0.000459234195249444,7,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"48",-0.00175964289450611,0.003191514304577,-0.00175809563062505,0.0031858921684519,0.956,0.00648892179842724,0.0101786741358795,0.00044978483823073,8,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"49",-0.00275318690898299,0.0035369932544369,-0.00274940036572276,0.00352726506736519,0.947,0.00708810561724633,0.012505390998806,0.000566771398673033,9,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"50",-0.00165706532793167,0.00420909973276466,-0.0016556931532136,0.00420211878316901,0.956,0.00648892179842724,0.0177015499053002,0.000778580220373891,10,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
