"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",2.36221534346553e-05,0.0017351491075574,2.36224324399181e-05,0.00173518759875084,0.955,0.00655881224140591,0.0030077322410379,0.000143077765330619,1,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"2",2.36221534346553e-05,0.0017351491075574,2.36224324399181e-05,0.00173518759875084,0.955,0.00655881224140591,0.0030077322410379,0.000143077765330619,2,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"3",2.36221534346553e-05,0.0017351491075574,2.36224324399181e-05,0.00173518759875084,0.955,0.00655881224140591,0.0030077322410379,0.000143077765330619,3,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"4",2.36221534346553e-05,0.0017351491075574,2.36224324399181e-05,0.00173518759875084,0.955,0.00655881224140591,0.0030077322410379,0.000143077765330619,4,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"5",2.36221534346553e-05,0.0017351491075574,2.36224324399181e-05,0.00173518759875084,0.955,0.00655881224140591,0.0030077322410379,0.000143077765330619,5,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"6",2.36221534346553e-05,0.0017351491075574,2.36224324399181e-05,0.00173518759875084,0.955,0.00655881224140591,0.0030077322410379,0.000143077765330619,6,"PO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"7",0.00588896406079382,0.00437338270438396,0.00590633809793169,0.00439921185575607,0.951,0.00682976175614081,0.0191420297004351,0.00088139589328211,1,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"8",-0.00117363603404851,0.00276198944561808,-0.00117294759263113,0.00275874231499068,0.953,0.0066959566781636,0.00762233453354837,0.000352652196129359,2,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"9",0.00117894231999343,0.00227302319570088,0.00117963754567392,0.00227569992384323,0.949,0.00696042006257131,0.00516285771873992,0.00022886577582543,3,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"10",-0.000600202674680151,0.00202871742047171,-0.000600022589085943,0.00202750184048572,0.952,0.0067632641336665,0.00411193892100395,0.000189946253304572,4,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"11",0.000493138807864987,0.00191245460236782,0.000493260420796708,0.00191339036873646,0.959,0.00627362402111862,0.00365406830939558,0.000168026870912407,5,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
