"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.217715912907347,0.00116282550473781,0.243233830761953,0.00144566646003005,0,0,0.0487510297243937,0.000505783983029502,1,"PO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"2",-0.187749195200818,0.0011628255047378,-0.171177446158698,0.000963777640020013,0,0,0.0366005712898689,0.000444444804178661,2,"PO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"3",-5.43366495026007e-07,0.00145241286579003,-5.43366347360852e-07,0.00145241369920712,0.947,0.00708810561724633,0.00210739362987494,9.24526662270086e-05,1,"PPO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"4",0.00119337114258631,0.00131788365878602,0.00119408349326644,0.00131946152164401,0.954,0.00662781471738053,0.00173650465544108,7.64598764439996e-05,2,"PPO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"5",5.59724445403255e-07,0.00145166191620807,5.597246020006e-07,0.0014516645312002,0.949,0.00696042006257131,0.00210521499696321,9.24547275856975e-05,1,"CPO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"6",0.00119498866413404,0.00131801284856939,0.00119570294757961,0.00131959296911562,0.951,0.00682976175614081,0.00173684870903241,7.63898004536608e-05,2,"CPO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"7",-7.51499207505511e-05,0.00145137228612665,-7.51470970660195e-05,0.00145126491672824,0.952,0.0067632641336665,0.00210438067893416,9.24790372900761e-05,1,"LCPO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"8",0.00124894457620285,0.00131802928206651,0.0012497248322784,0.00131968065069931,0.953,0.0066959566781636,0.00173702384975079,7.64680079931591e-05,2,"LCPO",3,"Moderate [1.50]","Divergent","Symmetric",10000
"9",-0.000211108150651903,0.00145228902677359,-0.00021108586889429,0.00145198418964927,0.949,0.00696042006257131,0.00210707884052098,9.2569787135738e-05,1,"LR",3,"Moderate [1.50]","Divergent","Symmetric",10000
"10",0.00133651017284884,0.00131899985786536,0.00133740370059524,0.00132076811659724,0.957,0.0064181143797996,0.00173980712386591,7.66720608444657e-05,2,"LR",3,"Moderate [1.50]","Divergent","Symmetric",10000
