"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",-0.000562475400784488,0.00182418849946288,-0.000562317241151239,0.00182317145724179,0.945,0.00721297629463904,0.00332465239646755,0.000155820888940542,1,"PO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"2",-0.000562475400784488,0.00182418849946288,-0.000562317241151239,0.00182317145724179,0.945,0.00721297629463904,0.00332465239646755,0.000155820888940542,2,"PO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"3",-0.00281216707885546,0.00224112424324479,-0.00280821664098051,0.00223483566479603,0.948,0.00702462421381771,0.00502552351946526,0.00022938257287259,1,"PPO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"4",0.0016316321329057,0.00217226551269653,0.00163296396887129,0.00217582218231974,0.956,0.00648892179842724,0.00471668094361021,0.000221977078506014,2,"PPO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"5",-0.00278697938082674,0.00224192148486337,-0.00278309935914267,0.00223568700677173,0.948,0.00702462421381771,0.00502895298641686,0.000229674524981619,1,"CPO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"6",0.00160388816537977,0.00217045812266192,0.00160517508193469,0.00217395164988523,0.957,0.0064181143797996,0.00470875003101392,0.000221512647294255,2,"CPO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"7",-0.00270793776143821,0.00224191011425137,-0.00270427460525736,0.00223585230638132,0.948,0.00702462421381771,0.00502846772634203,0.00022983586590902,1,"LCPO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"8",0.00160590274953942,0.00217233816442744,0.00160719290188723,0.00217583904211692,0.955,0.00655881224140591,0.00471691297116834,0.000221920487122794,2,"LCPO",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"9",-0.0027869661463583,0.00224161300373411,-0.00278308616150696,0.00223537960306947,0.951,0.00682976175614081,0.0050275712099523,0.000229229377388531,1,"LR",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"10",0.0015969534878688,0.00217291505829178,0.00159822929713565,0.00217639736583127,0.957,0.0064181143797996,0.00471938855114304,0.000222351237979448,2,"LR",3,"Small [1.10]","Random PO [no violation]","Symmetric",4000
