"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,1,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"2",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,2,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"3",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,3,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"4",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,4,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"5",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,5,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"6",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,6,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"7",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,7,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"8",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,8,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"9",0.00972677865774685,0.00112944398906275,0.009774237518414,0.00114048387728631,0.941,0.00745483565040652,0.00136897830376233,6.02531567885495e-05,9,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"10",-0.0855834011465781,0.00112944398906274,-0.0820234204378055,0.00103680352480577,0.324,0.0148068647337395,0.00859888663252164,0.00020221471270575,10,"PO",11,"Small [1.10]","Divergent","Skewed",10000
"11",0.00394601203660061,0.00325610448273487,0.00395380779277366,0.00326897586127214,0.949,0.00696042006257131,0.0106071851970766,0.000458721431222946,1,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"12",0.0006273106654856,0.00217979743425842,0.000627507465970734,0.00218116474630046,0.948,0.00702462421381771,0.00474715885621623,0.000209887710262389,2,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"13",0.00106681588432772,0.00177133905439853,0.00106738513480376,0.00177323057284828,0.944,0.00727440148169693,0.00313564249972291,0.000140750220765951,3,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"14",-0.000230872086956948,0.00152625069315366,-0.000230845438047522,0.00152590345541296,0.951,0.00682976175614081,0.00232716503909421,0.000104578361604311,4,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"15",-0.000821087253923845,0.00138648279108609,-0.000820750254026281,0.00138534516593905,0.941,0.00745483565040652,0.00192108637972646,8.69346647693395e-05,5,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"16",-0.000532872919168337,0.00129478531613221,-0.000532730967609529,0.00129409525523472,0.95,0.00689547297489776,0.00167507649940471,7.31096645921825e-05,6,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"17",0.000169688779494452,0.00125967597199288,0.000169703177449687,0.00125988918078061,0.954,0.00662781471738053,0.00158522556514367,6.63797405391218e-05,7,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"18",-0.00103443375760749,0.00132100316318571,-0.00103389891544359,0.0013196381333589,0.95,0.00689547297489776,0.00174437436098838,7.64723986131808e-05,8,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"19",-0.0004795889633658,0.00144328784866824,-0.00047947397896142,0.00144259293874816,0.95,0.00689547297489776,0.00208122673987306,9.44462112422314e-05,9,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"20",0.000492649143040264,0.00174779386608902,0.000492770514559648,0.00174865518869641,0.955,0.00655881224140591,0.00305197131811822,0.000137311976632175,10,"PPO",11,"Small [1.10]","Divergent","Skewed",10000
"21",-0.00030947354079554,0.00113463285032628,-0.000309425658798879,0.0011342818589024,0.944,0.00727440148169693,0.00128620008720694,5.68632395104298e-05,1,"CPO",11,"Small [1.10]","Divergent","Skewed",10000
"22",-0.00030947354079554,0.00113463285032628,-0.000309425658798879,0.0011342818589024,0.944,0.00727440148169693,0.00128620008720694,5.68632395104298e-05,2,"CPO",11,"Small [1.10]","Divergent","Skewed",10000
"23",-0.00030947354079554,0.00113463285032628,-0.000309425658798879,0.0011342818589024,0.944,0.00727440148169693,0.00128620008720694,5.68632395104298e-05,3,"CPO",11,"Small [1.10]","Divergent","Skewed",10000
"24",-0.00030947354079554,0.00113463285032628,-0.000309425658798879,0.0011342818589024,0.944,0.00727440148169693,0.00128620008720694,5.68632395104298e-05,4,"CPO",11,"Small [1.10]","Divergent","Skewed",10000
"25",-0.00030947354079554,0.00113463285032628,-0.000309425658798879,0.0011342818589024,0.944,0.00727440148169693,0.00128620008720694,5.68632395104298e-05,5,"CPO",11,"Small [1.10]","Divergent","Skewed",10000
