"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.000674994647483341,0.00236838612632095,0.000675222507635631,0.00236998404449933,0.854,0.0111717862854975,0.00560409920828035,0.000239091697960199,1,"PO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"2",0.000674994647483341,0.00236838612632095,0.000675222507635631,0.00236998404449933,0.854,0.0111717862854975,0.00560409920828035,0.000239091697960199,2,"PO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"3",0.000674994647483341,0.00236838612632095,0.000675222507635631,0.00236998404449933,0.854,0.0111717862854975,0.00560409920828035,0.000239091697960199,3,"PO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"4",0.000674994647483341,0.00236838612632095,0.000675222507635631,0.00236998404449933,0.854,0.0111717862854975,0.00560409920828035,0.000239091697960199,4,"PO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"5",0.000674994647483341,0.00236838612632095,0.000675222507635631,0.00236998404449933,0.854,0.0111717862854975,0.00560409920828035,0.000239091697960199,5,"PO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"6",0.000674994647483341,0.00236838612632095,0.000675222507635631,0.00236998404449933,0.854,0.0111717862854975,0.00560409920828035,0.000239091697960199,6,"PO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"7",0.00334988427088119,0.00512930747295079,0.00335550140369234,0.00514650701234428,0.881,0.0102442151453364,0.026294707081545,0.00117116045048918,1,"PPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"8",0.000115216150802159,0.00399075886036056,0.000115222788437725,0.00399123029744384,0.767,0.0133749725192197,0.0159102434000262,0.000679419950188069,2,"PPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"9",-0.000800567538708455,0.00368939363047836,-0.000800247170014347,0.00368644904478037,0.727,0.0140950228687172,0.0135986546436377,0.000626703490216763,3,"PPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"10",-0.000201711357495618,0.00383915654773154,-0.00020169101512762,0.00383838536910669,0.694,0.0145800060554366,0.0147244245624637,0.000629505962351817,4,"PPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"11",0.00597973931533751,0.00402604340707634,0.00599765364635301,0.00405022417764047,0.756,0.0135885484378826,0.0162285737724266,0.000728273482216866,5,"PPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"12",-0.00287357304540306,0.00517392101136677,-0.0028694482862575,0.00515909693050647,0.861,0.0109452637610426,0.026750946595278,0.00119946690740298,6,"PPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"13",0.00094897590046041,0.00238982291256811,0.000949426320558237,0.00239209115377354,0.848,0.011358918303475,0.00570644285514173,0.00024466130960767,1,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"14",0.00094897590046041,0.00238982291256811,0.000949426320558237,0.00239209115377354,0.848,0.011358918303475,0.00570644285514173,0.00024466130960767,2,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"15",0.00094897590046041,0.00238982291256811,0.000949426320558237,0.00239209115377354,0.848,0.011358918303475,0.00570644285514173,0.00024466130960767,3,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"16",0.00094897590046041,0.00238982291256811,0.000949426320558237,0.00239209115377354,0.848,0.011358918303475,0.00570644285514173,0.00024466130960767,4,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"17",0.00094897590046041,0.00238982291256811,0.000949426320558237,0.00239209115377354,0.848,0.011358918303475,0.00570644285514173,0.00024466130960767,5,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"18",-0.00639869389012837,0.00555651857677067,-0.00637826584254294,0.00552109340706469,0.799,0.012679107214617,0.0308849670788031,0.00138745498140365,6,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"19",-0.0208763363362299,0.00401555578882638,-0.0206599341379882,0.00393259785461564,0.827,0.0119672141375597,0.0165443850237073,0.000715981192979944,1,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"20",-0.0123969220569897,0.00306587492975652,-0.012320396771163,0.00302810522900967,0.836,0.0117150006931812,0.00954387317231169,0.000422271657127333,2,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"21",-0.00389981805144132,0.00245376564710965,-0.00389222363651041,0.00244421592891253,0.856,0.0111079875489389,0.00603015346591885,0.000265366584257757,3,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"22",0.00457724640123038,0.00244485620938919,0.0045877379949679,0.00245607049806445,0.845,0.0114501574707993,0.00599229574732187,0.000251776278900279,4,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"23",0.0130385847841853,0.00304466879962394,0.0131239577749203,0.00308462429075846,0.829,0.0119122164562643,0.00943074278447848,0.000410975675092889,5,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"24",0.0215112380921741,0.00398727801959533,0.0217442727291771,0.00407397822822117,0.816,0.0122594573409384,0.0163452209838007,0.000731523219631231,6,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"25",0.00320832068901356,0.00516145758533707,0.00321347285829907,0.00517803094807519,0.882,0.0102068692643815,0.0266242970824719,0.00118318160962693,1,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"26",9.91952960529025e-05,0.00399585210762954,9.92002160690478e-05,0.00399626006728281,0.772,0.0132737407008041,0.0159508770716881,0.000681267239661728,2,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"27",-0.000864563265657462,0.00369669467697046,-0.000864189638519853,0.00369350773759511,0.729,0.0140626013509858,0.0136526334528473,0.000629705428925644,3,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"28",-0.000191943796568698,0.00384449059058763,-0.000191925376536703,0.00384375572244874,0.691,0.014619600977206,0.0147653646356367,0.000630919691401053,4,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"29",0.00593711377660626,0.00403131962160561,0.00595477336830791,0.00405535948726407,0.756,0.0135885484378826,0.0162705356736472,0.000729933809157436,5,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"30",-0.00308610341025905,0.00517639485860985,-0.00308134628804504,0.00516046705052926,0.864,0.010845350230474,0.0267777927027691,0.00120208302373147,6,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
