"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"30",-0.00624346757557101,0.0097083427769819,-0.00622401763130462,0.00964801155571444,0.904,0.00932045443478408,0.0941966484432685,0.00429770079741933,10,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"31",-0.0689633139200883,0.00564604512399397,-0.0666390791965538,0.00526975101923322,0.89,0.0098993938197242,0.0366018863834745,0.00157440463316792,1,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"32",-0.0549615511048041,0.00482674035937056,-0.0534784600386463,0.00456857595687276,0.896,0.00965801621852402,0.0262948971741259,0.00113383938327875,2,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"33",-0.0410061870808981,0.0041037981408614,-0.0401768085743053,0.00393889137928848,0.905,0.00927691010310314,0.0185058254006701,0.000800615883917368,3,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"34",-0.0270490164233089,0.00353623658969008,-0.0266864679930258,0.00344184542470925,0.912,0.00896305396259181,0.0132241135385131,0.000574351718077676,4,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"35",-0.0130612200009046,0.003206606844555,-0.0129762924216484,0.00316498229219229,0.92,0.00858333697775349,0.0104426405960035,0.00045544632478334,5,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"36",0.000886748065717368,0.00319075344266582,0.000887141343020844,0.00319357552977544,0.931,0.00801893405031494,0.0101715129464839,0.000445685813227718,6,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"37",0.0148289931593928,0.00349269917948143,0.014939488179482,0.00354487450646618,0.922,0.00848457353011834,0.0124066476489133,0.000542241965374477,7,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"38",0.0287676968027825,0.00404040885370613,0.0291854836247227,0.00415833046714492,0.916,0.00877616208949092,0.0171361591807386,0.000743522275433126,8,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"39",0.0427412019155691,0.00475091043084283,0.0436677606797711,0.00495837574393197,0.908,0.00914437639315194,0.0243753891131568,0.00105080495129175,9,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"40",0.0567174752237821,0.00556146854419113,0.0583567561466829,0.00588602539519949,0.898,0.00957536880165373,0.0341158744314198,0.00146446957715308,10,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"41",-0.00636100448538307,0.0106250259044168,-0.00634081612511621,0.0105576106078228,0.942,0.00739531545579282,0.112818746672121,0.00551725408862056,1,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"42",-0.0146519097264021,0.00632093387855725,-0.0145450928239812,0.00622888427810713,0.91,0.00905439020486627,0.0401289293506263,0.00181403002749502,2,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"43",-0.00515889450214182,0.00514500978102922,-0.00514561025971885,0.00511849434679747,0.897,0.00961683333969552,0.0264712687137237,0.00124739744388936,3,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"44",-0.00532206195744723,0.00508531221131316,-0.00530792487630065,0.00505827431652162,0.822,0.0121021676761833,0.0258628642297231,0.00110941777266582,4,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"45",-0.00418272946214817,0.00457864909356337,-0.00417399403282801,0.00455952685398652,0.85,0.0112972398234092,0.0209605587202202,0.000979706033148567,5,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"46",-0.00576206186451284,0.00454819070627315,-0.00574549302488216,0.0045220738713727,0.846,0.0114199130650985,0.0206985540188593,0.000897556931822356,6,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"47",-0.00558706144065415,0.004752474769205,-0.00557148283925401,0.00472595277447166,0.848,0.011358918303475,0.0225946456710398,0.000998324217453624,7,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"48",0.00136739894317949,0.00508081542076144,0.00136833425938257,0.00508779100024009,0.879,0.0103182103809471,0.0257907404343772,0.0011067088153251,8,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"49",0.000261418147628509,0.00642418490990114,0.000261452320330268,0.00642588869964397,0.891,0.0098598284070369,0.0412289499442928,0.00176616045851468,9,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
"50",-0.00254779923785564,0.0102900979687191,-0.00254455635203604,0.0102638768068694,0.942,0.00739531545579282,0.105786721370588,0.00500889212040186,10,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",1500
