"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"1",0.0479519187410374,0.00177142543473536,0.0491202110912168,0.00185843467225389,0.886,0.0100551034358231,0.00543419663370361,0.000227019272296076,1,"PO",3,"Small [1.10]","Divergent","Symmetric",4000
"2",-0.0473582610632875,0.00177142543473536,-0.0462543535534394,0.00168948606568535,0.884,0.0101314681387578,0.00537761501369504,0.000215060642830495,2,"PO",3,"Small [1.10]","Divergent","Symmetric",4000
"3",-0.000182387539630165,0.00219169538026736,-0.000182370908033969,0.00219129176996611,0.956,0.00648892179842724,0.00479875837646001,0.000216629807228677,1,"PPO",3,"Small [1.10]","Divergent","Symmetric",4000
"4",-0.000807815965605031,0.00212008246646799,-0.000807489770129142,0.00211836978403073,0.963,0.00597215762239017,0.00449090748159467,0.000196309417165201,2,"PPO",3,"Small [1.10]","Divergent","Symmetric",4000
"5",-0.000169359594847725,0.00219062552876079,-0.000169345254321107,0.00219025091615746,0.956,0.00648892179842724,0.00479407004972359,0.000216021708917865,1,"CPO",3,"Small [1.10]","Divergent","Symmetric",4000
"6",-0.00078708544468282,0.00211937184256438,-0.000786775774185188,0.00211770349455105,0.962,0.00604918115058484,0.0044878647735449,0.000196367261399259,2,"CPO",3,"Small [1.10]","Divergent","Symmetric",4000
"7",-0.000217819320898089,0.00219068126696778,-0.000217795599992132,0.00219020055346231,0.957,0.0064181143797996,0.00479433277428668,0.000215982514992896,1,"LCPO",3,"Small [1.10]","Divergent","Symmetric",4000
"8",-0.00078819375114768,0.00211835535079702,-0.00078788320804778,0.00211668553672006,0.961,0.00612507277642599,0.00448356321224747,0.00019606694781559,2,"LCPO",3,"Small [1.10]","Divergent","Symmetric",4000
"9",-0.000256955225713326,0.00219213493817754,-0.00025692221554674,0.00219156823961798,0.958,0.00634635929303435,0.0048007161575795,0.000216347820657086,1,"LR",3,"Small [1.10]","Divergent","Symmetric",4000
"10",-0.000758993497935411,0.00211871720382312,-0.000758705535228923,0.00211710876709583,0.961,0.00612507277642599,0.00448504969831619,0.000195901208181933,2,"LR",3,"Small [1.10]","Divergent","Symmetric",4000
